hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 05:20:01.921376
Somerset Inn, 62,2019-04-23 05:20:01.921376
The Somerset Hotel, 130,2019-04-23 05:20:01.921376
Hotel Octave, 201,2019-04-23 05:20:01.921376
Sala Boutique Hotel, 121,2019-04-23 05:20:01.921376
City King, 62,2019-04-23 05:20:01.921376
Novina, 53,2019-04-23 05:20:01.921376
Samann Grand, 136,2019-04-23 05:20:01.921376
The Avenue and Spa, 46,2019-04-23 05:20:01.921376
The Melrose Hotel, 49,2019-04-23 05:20:01.921376
Vinorva Maldives, 54,2019-04-23 05:20:01.921376
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-23 05:20:01.921376
Hotel Unima Grand, 72,2019-04-23 05:20:01.921376
Six in One, 81,2019-04-23 05:20:01.921376
The Beehive, 110,2019-04-23 05:20:01.921376
Surf View Raalhugandu, 87,2019-04-23 05:20:01.921376
Athiriveli, 51,2019-04-23 05:20:01.921376
LVIS boutique, 109,2019-04-23 05:20:01.921376
Mookai Suites, 104,2019-04-23 05:20:01.921376
Paralian Hulhumale, 93,2019-04-23 05:20:01.921376
Maagiri Hotel, 191,2019-04-23 05:20:01.921376
Champa Central Hotel, 93,2019-04-23 05:20:01.921376
Skai Lodge, 76,2019-04-23 05:20:01.921376
House Clover, 75,2019-04-23 05:20:01.921376
Mookai Hotel, 82,2019-04-23 05:20:01.921376
Coral Hotel & Spa, 43,2019-04-23 05:20:01.921376
Moodhu Surf House, 60,2019-04-23 05:20:01.921376
Kaani Lodge, 47,2019-04-23 05:20:01.921376
Marble Hotel, 77,2019-04-23 05:20:01.921376
Heritance Aarah," 1,365",2019-04-23 05:20:01.921376
