hotel_name,price_per_night,timestamp
Ace Hotel & Swim Club, 495,2019-04-26 04:20:01.455222
Hilton Palm Springs, 281,2019-04-26 04:20:01.455222
The Palm Springs Hotel, 407,2019-04-26 04:20:01.455222
Little Paradise Hotel, 261,2019-04-26 04:20:01.455222
A Place in the Sun Garden Hotel, 181,2019-04-26 04:20:01.455222
Korakia Pensione, 423,2019-04-26 04:20:01.455222
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 04:20:01.455222
The Westcott, 285,2019-04-26 04:20:01.455222
The Rossi Hotel, 254,2019-04-26 04:20:01.455222
Best Western Plus Las Brisas Hotel, 275,2019-04-26 04:20:01.455222
Courtyard by Marriott Palm Springs, 377,2019-04-26 04:20:01.455222
Desert Isle of Palm Springs, 346,2019-04-26 04:20:01.455222
L'Horizon Resort & Spa, 699,2019-04-26 04:20:01.455222
7 Springs Inn & Suites,0,2019-04-26 04:20:01.455222
Oasis Villa Resort,0,2019-04-26 04:20:01.455222
Andreas Hotel & Spa,0,2019-04-26 04:20:01.455222
Kimpton Rowan Palm Springs Hotel,0,2019-04-26 04:20:01.455222
Ingleside Inn,0,2019-04-26 04:20:01.455222
Avalon Hotel and Bungalows Palm Springs,0,2019-04-26 04:20:01.455222
Hotel California,0,2019-04-26 04:20:01.455222
Holiday House,0,2019-04-26 04:20:01.455222
Casa Cody,0,2019-04-26 04:20:01.455222
Del Marcos Hotel,0,2019-04-26 04:20:01.455222
Colony Palms Hotel,0,2019-04-26 04:20:01.455222
Desert Riviera Hotel,0,2019-04-26 04:20:01.455222
Vista Grande Resort - A Gay Mens Resort,0,2019-04-26 04:20:01.455222
Los Arboles Hotel,0,2019-04-26 04:20:01.455222
Colt's Lodge,0,2019-04-26 04:20:01.455222
Old Ranch Inn,0,2019-04-26 04:20:01.455222
The Andalusian Court,0,2019-04-26 04:20:01.455222
