hotel_name,price_per_night,timestamp
Somerset Inn, 72,2019-04-28 21:20:01.246462
Hotel Octave, 202,2019-04-28 21:20:01.246462
The Somerset Hotel, 128,2019-04-28 21:20:01.246462
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 21:20:01.246462
Sala Boutique Hotel, 121,2019-04-28 21:20:01.246462
Samann Grand, 137,2019-04-28 21:20:01.246462
Surf View Raalhugandu, 87,2019-04-28 21:20:01.246462
The Avenue and Spa, 65,2019-04-28 21:20:01.246462
Paralian Hulhumale, 81,2019-04-28 21:20:01.246462
Champa Central Hotel, 94,2019-04-28 21:20:01.246462
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 21:20:01.246462
Hotel Unima Grand, 73,2019-04-28 21:20:01.246462
House Clover, 84,2019-04-28 21:20:01.246462
The Beehive, 110,2019-04-28 21:20:01.246462
Novina, 70,2019-04-28 21:20:01.246462
The Melrose Hotel, 62,2019-04-28 21:20:01.246462
Vinorva Maldives, 55,2019-04-28 21:20:01.246462
Skai Lodge, 76,2019-04-28 21:20:01.246462
City King, 63,2019-04-28 21:20:01.246462
The Park House, 92,2019-04-28 21:20:01.246462
Maagiri Hotel, 192,2019-04-28 21:20:01.246462
Six in One, 82,2019-04-28 21:20:01.246462
Athiriveli, 51,2019-04-28 21:20:01.246462
LVIS boutique, 110,2019-04-28 21:20:01.246462
Mookai Suites, 101,2019-04-28 21:20:01.246462
Marble Hotel, 77,2019-04-28 21:20:01.246462
Coral Hotel & Spa, 43,2019-04-28 21:20:01.246462
Mookai Hotel, 83,2019-04-28 21:20:01.246462
Kaani Lodge, 48,2019-04-28 21:20:01.246462
Heritance Aarah, 557,2019-04-28 21:20:01.246462
