hotel_name,price_per_night,timestamp
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-29 18:20:01.454099
Ayodya Resort Bali, 89,2019-04-29 18:20:01.454099
Mahogany Hotel, 37,2019-04-29 18:20:01.454099
Hilton Bali Resort, 132,2019-04-29 18:20:01.454099
Courtyard Bali Nusa Dua Resort, 95,2019-04-29 18:20:01.454099
The Ritz-Carlton Bali, 277,2019-04-29 18:20:01.454099
Mulia Resort, 199,2019-04-29 18:20:01.454099
The St. Regis Bali Resort, 472,2019-04-29 18:20:01.454099
Samabe Bali Suites & Villas, 352,2019-04-29 18:20:01.454099
Puri Clinton Home Stay, 21,2019-04-29 18:20:01.454099
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-29 18:20:01.454099
The Mulia, 377,2019-04-29 18:20:01.454099
Awarta Nusa Dua Luxury Villas & Spa, 180,2019-04-29 18:20:01.454099
The Bale, 279,2019-04-29 18:20:01.454099
Mulia Villas, 506,2019-04-29 18:20:01.454099
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-29 18:20:01.454099
Aman Villas at Nusa Dua," 2,704",2019-04-29 18:20:01.454099
Grand Hyatt Bali,0,2019-04-29 18:20:01.454099
"The Westin Resort Nusa Dua, Bali",0,2019-04-29 18:20:01.454099
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-29 18:20:01.454099
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-29 18:20:01.454099
Melia Bali,0,2019-04-29 18:20:01.454099
Nusa Dua Beach Hotel & Spa,0,2019-04-29 18:20:01.454099
The Grand Bali Nusa Dua,0,2019-04-29 18:20:01.454099
Marriott’s Bali Nusa Dua Gardens,0,2019-04-29 18:20:01.454099
INAYA Putri Bali Resort,0,2019-04-29 18:20:01.454099
Tanadewa Luxury Villas & Spa,0,2019-04-29 18:20:01.454099
Bali Nusa Dua Hotel,0,2019-04-29 18:20:01.454099
Frangipani Homestay,0,2019-04-29 18:20:01.454099
Kubu Garden,0,2019-04-29 18:20:01.454099
