hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-27 04:20:01.678596
Maya Beach Hotel, 100,2019-04-27 04:20:01.678596
Belize Ocean Club, 162,2019-04-27 04:20:01.678596
Ocean Tide Beach Resort, 85,2019-04-27 04:20:01.678596
Radisson Fort George Hotel and Marina, 112,2019-04-27 04:20:01.678596
Hotel del Rio, 60,2019-04-27 04:20:01.678596
Pedro's Hotel, 55,2019-04-27 04:20:01.678596
Black Orchid Resort, 102,2019-04-27 04:20:01.678596
De Real Macaw, 61,2019-04-27 04:20:01.678596
Green Parrot Beach Houses & Resort, 117,2019-04-27 04:20:01.678596
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-27 04:20:01.678596
Sleeping Giant Rainforest Lodge, 132,2019-04-27 04:20:01.678596
Island Magic Beach Resort, 153,2019-04-27 04:20:01.678596
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-27 04:20:01.678596
Sapphire Beach Resort, 122,2019-04-27 04:20:01.678596
Paradise Vacation Hotel, 81,2019-04-27 04:20:01.678596
SunBreeze Hotel, 195,2019-04-27 04:20:01.678596
Ramon's Village Resort, 224,2019-04-27 04:20:01.678596
San Ignacio Resort Hotel, 143,2019-04-27 04:20:01.678596
The Lodge at Chaa Creek, 375,2019-04-27 04:20:01.678596
The Lodge at Jaguar Reef, 132,2019-04-27 04:20:01.678596
Robert's Grove Beach Resort, 179,2019-04-27 04:20:01.678596
Las Terrazas Resort, 234,2019-04-27 04:20:01.678596
Grand Caribe Belize Resort and Condominiums, 305,2019-04-27 04:20:01.678596
White Sands Cove Resort, 303,2019-04-27 04:20:01.678596
Pelican Reef Villas Resort, 285,2019-04-27 04:20:01.678596
Caye Casa, 163,2019-04-27 04:20:01.678596
Chabil Mar, 303,2019-04-27 04:20:01.678596
Laru Beya Resort & Villas, 186,2019-04-27 04:20:01.678596
Belizean Dreams Resort, 478,2019-04-27 04:20:01.678596
