hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 243,2019-04-22 07:20:01.615953
Hotel Buenos Aires Avenida, 38,2019-04-22 07:20:01.615953
Hotel Manglar 421, 24,2019-04-22 07:20:01.615953
Hotel Dann Cartagena, 101,2019-04-22 07:20:01.615953
Hampton by Hilton Cartagena, 91,2019-04-22 07:20:01.615953
Hotel Almirante, 102,2019-04-22 07:20:01.615953
Alfiz Hotel, 177,2019-04-22 07:20:01.615953
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 07:20:01.615953
Playa Club Hotel, 68,2019-04-22 07:20:01.615953
Hyatt Regency Cartagena, 130,2019-04-22 07:20:01.615953
Holiday Inn Cartagena Morros, 102,2019-04-22 07:20:01.615953
Hotel Charleston Santa Teresa, 243,2019-04-22 07:20:01.615953
InterContinental Cartagena De Indias, 139,2019-04-22 07:20:01.615953
Conrad Cartagena by Hilton, 150,2019-04-22 07:20:01.615953
Varanasi Hotel Boutique, 71,2019-04-22 07:20:01.615953
Hotel Las Americas Casa de Playa, 132,2019-04-22 07:20:01.615953
Hotel Las Americas Torre del Mar, 158,2019-04-22 07:20:01.615953
Hotel Casa Lola, 126,2019-04-22 07:20:01.615953
Hotel Casa Gloria, 73,2019-04-22 07:20:01.615953
Hotel Boutique Casa Isabel, 94,2019-04-22 07:20:01.615953
Casa Bustamante Hotel Boutique, 79,2019-04-22 07:20:01.615953
Bastion Luxury Hotel, 265,2019-04-22 07:20:01.615953
Hotel Casa del Arzobispado, 216,2019-04-22 07:20:01.615953
Hotel Boutique las Carretas, 106,2019-04-22 07:20:01.615953
Hotel Caribe By Faranda Grand, 135,2019-04-22 07:20:01.615953
Allure Chocolat Hotel By Karisma, 154,2019-04-22 07:20:01.615953
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-22 07:20:01.615953
Allure Canela, 102,2019-04-22 07:20:01.615953
Sofitel Legend Santa Clara, 381,2019-04-22 07:20:01.615953
Hotel San Martin, 62,2019-04-22 07:20:01.615953
Viajero Cartagena Hostel, 55,2019-04-22 07:20:01.615953
Hilton Cartagena,0,2019-04-22 07:20:01.615953
