hotel_name,price_per_night,timestamp
LUX* Belle Mare, 334,2019-04-25 04:20:01.763798
Seapoint Boutique Hotel, 184,2019-04-25 04:20:01.763798
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 04:20:01.763798
Anelia Resort & Spa, 114,2019-04-25 04:20:01.763798
LUX* Le Morne, 353,2019-04-25 04:20:01.763798
SeaSense Boutique Hotel, 122,2019-04-25 04:20:01.763798
Trou Aux Biches Beachcomber Golf Resort & Spa, 346,2019-04-25 04:20:01.763798
LUX* Grand Gaube, 286,2019-04-25 04:20:01.763798
The Residence Mauritius, 188,2019-04-25 04:20:01.763798
Merville Beach Hotel, 135,2019-04-25 04:20:01.763798
Sands Suites Resort & Spa, 178,2019-04-25 04:20:01.763798
Zilwa Attitude, 165,2019-04-25 04:20:01.763798
Tropical Attitude, 102,2019-04-25 04:20:01.763798
Outrigger Mauritius Beach Resort, 164,2019-04-25 04:20:01.763798
Ambre A Sun Resort, 375,2019-04-25 04:20:01.763798
Salt of Palmar, 141,2019-04-25 04:20:01.763798
InterContinental Mauritius Resort Balaclava Fort, 273,2019-04-25 04:20:01.763798
Le Suffren Hotel & Marina, 142,2019-04-25 04:20:01.763798
Sugar Beach Mauritius, 191,2019-04-25 04:20:01.763798
Long Beach Mauritius, 271,2019-04-25 04:20:01.763798
Hilton Mauritius Resort & Spa, 246,2019-04-25 04:20:01.763798
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 04:20:01.763798
The Bay, 162,2019-04-25 04:20:01.763798
Hotel Riu Le Morne, 167,2019-04-25 04:20:01.763798
Coral Azur Beach Resort, 157,2019-04-25 04:20:01.763798
La Pirogue Mauritius, 261,2019-04-25 04:20:01.763798
Solana Beach, 83,2019-04-25 04:20:01.763798
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-25 04:20:01.763798
Coin de Mire Attitude, 69,2019-04-25 04:20:01.763798
Pereybere Hotel & Spa, 566,2019-04-25 04:20:01.763798
