hotel_name,price_per_night,timestamp
The Principal Edinburgh George Street, 354,2019-04-24 05:20:01.103583
"Radisson Blu Hotel, Edinburgh City Centre", 277,2019-04-24 05:20:01.103583
Apex Grassmarket Hotel, 224,2019-04-24 05:20:01.103583
Old Town Chambers, 267,2019-04-24 05:20:01.103583
Apex Waterloo Place Hotel, 257,2019-04-24 05:20:01.103583
Ibis Edinburgh Centre South Bridge, 193,2019-04-24 05:20:01.103583
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-24 05:20:01.103583
Kimpton Charlotte Square, 276,2019-04-24 05:20:01.103583
Novotel Edinburgh Park, 104,2019-04-24 05:20:01.103583
Ibis Edinburgh Centre Royal Mile, 155,2019-04-24 05:20:01.103583
The Balmoral Hotel, 331,2019-04-24 05:20:01.103583
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-24 05:20:01.103583
The Dunstane Houses, 326,2019-04-24 05:20:01.103583
Dakota Edinburgh, 119,2019-04-24 05:20:01.103583
Best Western Kings Manor Hotel, 120,2019-04-24 05:20:01.103583
The Scotsman Hotel, 314,2019-04-24 05:20:01.103583
Courtyard by Marriott Edinburgh, 227,2019-04-24 05:20:01.103583
Holiday Inn Express Edinburgh - Leith Waterfront, 133,2019-04-24 05:20:01.103583
Best Western Edinburgh South Braid Hills Hotel, 147,2019-04-24 05:20:01.103583
Hilton Edinburgh Carlton, 233,2019-04-24 05:20:01.103583
Travelodge Edinburgh Central Queen Street, 153,2019-04-24 05:20:01.103583
Holiday Inn Express Edinburgh - Royal Mile, 196,2019-04-24 05:20:01.103583
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-24 05:20:01.103583
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-24 05:20:01.103583
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-24 05:20:01.103583
The Chester Residence, 600,2019-04-24 05:20:01.103583
Tigerlily Hotel, 522,2019-04-24 05:20:01.103583
Macdonald Holyrood Hotel,0,2019-04-24 05:20:01.103583
Residence Inn by Marriott Edinburgh,0,2019-04-24 05:20:01.103583
The Knight Residence by Mansley,0,2019-04-24 05:20:01.103583
