hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-27 09:20:01.535783
Melia Bali, 99,2019-04-27 09:20:01.535783
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-27 09:20:01.535783
Nusa Dua Beach Hotel & Spa, 117,2019-04-27 09:20:01.535783
Mahogany Hotel, 37,2019-04-27 09:20:01.535783
Ayodya Resort Bali, 96,2019-04-27 09:20:01.535783
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-27 09:20:01.535783
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 09:20:01.535783
"The Westin Resort Nusa Dua, Bali", 133,2019-04-27 09:20:01.535783
Hilton Bali Resort, 132,2019-04-27 09:20:01.535783
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-27 09:20:01.535783
Mulia Resort, 199,2019-04-27 09:20:01.535783
INAYA Putri Bali Resort, 117,2019-04-27 09:20:01.535783
Bali Nusa Dua Hotel, 92,2019-04-27 09:20:01.535783
Tanadewa Luxury Villas & Spa, 126,2019-04-27 09:20:01.535783
The Grand Bali Nusa Dua, 76,2019-04-27 09:20:01.535783
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-27 09:20:01.535783
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-27 09:20:01.535783
Samabe Bali Suites & Villas, 351,2019-04-27 09:20:01.535783
The Bale, 235,2019-04-27 09:20:01.535783
Puri Clinton Home Stay, 21,2019-04-27 09:20:01.535783
The Mulia, 377,2019-04-27 09:20:01.535783
Kubu Garden, 33,2019-04-27 09:20:01.535783
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-27 09:20:01.535783
Frangipani Homestay, 23,2019-04-27 09:20:01.535783
Vinila Nusa Dua, 279,2019-04-27 09:20:01.535783
The St. Regis Bali Resort, 472,2019-04-27 09:20:01.535783
The Ritz-Carlton Bali, 519,2019-04-27 09:20:01.535783
Mulia Villas, 445,2019-04-27 09:20:01.535783
Awarta Nusa Dua Luxury Villas & Spa, 391,2019-04-27 09:20:01.535783
