hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-21 11:20:01.198411
Hotel Villa Honegg,0,2019-04-21 11:20:01.198411
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-21 11:20:01.198411
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-21 11:20:01.198411
Seerausch Swiss Quality Hotel,0,2019-04-21 11:20:01.198411
Boutique Hotel Schluessel, 311,2019-04-21 11:20:01.198411
Wellness Hotel Graziella, 144,2019-04-21 11:20:01.198411
Hotel Gerbi, 286,2019-04-21 11:20:01.198411
Hotel Alexander, 233,2019-04-21 11:20:01.198411
Wellness Hotel Rossli Weggis, 299,2019-04-21 11:20:01.198411
Hotel Central am See,0,2019-04-21 11:20:01.198411
Hotel Alpenblick,0,2019-04-21 11:20:01.198411
Hotel Beau Rivage, 259,2019-04-21 11:20:01.198411
Hotel Winkelried,0,2019-04-21 11:20:01.198411
Park Hotel Vitznau, 922,2019-04-21 11:20:01.198411
Seehotel Kastanienbaum,0,2019-04-21 11:20:01.198411
Hotel Balm Meggen, 220,2019-04-21 11:20:01.198411
Hotel Rigi Kaltbad, 361,2019-04-21 11:20:01.198411
Seehotel Pilatus, 229,2019-04-21 11:20:01.198411
Hotel-Restaurant Felmis, 135,2019-04-21 11:20:01.198411
Hotel Bergsonne, 144,2019-04-21 11:20:01.198411
Seehotel Sternen Horw,0,2019-04-21 11:20:01.198411
Seehotel Hermitage Luzern, 404,2019-04-21 11:20:01.198411
Hotel Roggerli,0,2019-04-21 11:20:01.198411
Hotel Bellevue Luzern,0,2019-04-21 11:20:01.198411
Seeblick Hohenhotel,0,2019-04-21 11:20:01.198411
Hotel Seeburg,0,2019-04-21 11:20:01.198411
Jagd-Schloss,0,2019-04-21 11:20:01.198411
Swiss Chalet Lodge,0,2019-04-21 11:20:01.198411
Schloss-Hotel, 220,2019-04-21 11:20:01.198411
