hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-22 05:20:01.302704
Island Magic Beach Resort, 147,2019-04-22 05:20:01.302704
SunBreeze Hotel, 163,2019-04-22 05:20:01.302704
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-22 05:20:01.302704
Radisson Fort George Hotel and Marina, 111,2019-04-22 05:20:01.302704
Belize Ocean Club, 192,2019-04-22 05:20:01.302704
Maya Beach Hotel, 99,2019-04-22 05:20:01.302704
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-22 05:20:01.302704
San Ignacio Resort Hotel, 142,2019-04-22 05:20:01.302704
Ocean Tide Beach Resort, 84,2019-04-22 05:20:01.302704
Hotel del Rio, 59,2019-04-22 05:20:01.302704
Sleeping Giant Rainforest Lodge, 131,2019-04-22 05:20:01.302704
Sapphire Beach Resort, 122,2019-04-22 05:20:01.302704
Pedro's Hotel, 55,2019-04-22 05:20:01.302704
The Lodge at Jaguar Reef, 131,2019-04-22 05:20:01.302704
Green Parrot Beach Houses & Resort, 117,2019-04-22 05:20:01.302704
Black Orchid Resort, 101,2019-04-22 05:20:01.302704
Robert's Grove Beach Resort, 177,2019-04-22 05:20:01.302704
Pelican Reef Villas Resort, 326,2019-04-22 05:20:01.302704
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-22 05:20:01.302704
Las Terrazas Resort, 232,2019-04-22 05:20:01.302704
Paradise Vacation Hotel, 80,2019-04-22 05:20:01.302704
De Real Macaw, 60,2019-04-22 05:20:01.302704
Chabil Mar, 301,2019-04-22 05:20:01.302704
Laru Beya Resort & Villas, 185,2019-04-22 05:20:01.302704
Grand Caribe Belize Resort and Condominiums, 303,2019-04-22 05:20:01.302704
Almond Beach Resort at Jaguar Reef, 131,2019-04-22 05:20:01.302704
Villa Margarita at Jaguar Reef, 131,2019-04-22 05:20:01.302704
Belizean Dreams Resort, 474,2019-04-22 05:20:01.302704
The Lodge at Chaa Creek, 414,2019-04-22 05:20:01.302704
