hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 13:20:01.871791
Capri Tiberio Palace, 703,2019-04-27 13:20:01.871791
Villa Marina Capri Hotel & Spa, 507,2019-04-27 13:20:01.871791
Hotel Mamela, 647,2019-04-27 13:20:01.871791
Hotel La Palma, 365,2019-04-27 13:20:01.871791
Hotel 'A Pazziella, 234,2019-04-27 13:20:01.871791
Villa da Zara, 197,2019-04-27 13:20:01.871791
Casa Gaia, 205,2019-04-27 13:20:01.871791
Villa Carolina Capri, 186,2019-04-27 13:20:01.871791
Hotel Palatium Mari, 197,2019-04-27 13:20:01.871791
Albergo Pensione Italia, 186,2019-04-27 13:20:01.871791
Suite Garden, 354,2019-04-27 13:20:01.871791
Casa Boutique, 284,2019-04-27 13:20:01.871791
Villa Mediterranea Capri, 599,2019-04-27 13:20:01.871791
Punta Tragara," 1,478",2019-04-27 13:20:01.871791
La Residenza Capri, 405,2019-04-27 13:20:01.871791
Villa Helios,0,2019-04-27 13:20:01.871791
Relais Maresca Small Luxury Hotel,0,2019-04-27 13:20:01.871791
La Minerva,0,2019-04-27 13:20:01.871791
Sina Flora,0,2019-04-27 13:20:01.871791
Hotel Capri,0,2019-04-27 13:20:01.871791
Hotel Nautilus,0,2019-04-27 13:20:01.871791
SuiteTime Guest Rooms & House,0,2019-04-27 13:20:01.871791
Capri Town Apartments,0,2019-04-27 13:20:01.871791
Albergo Esperia,0,2019-04-27 13:20:01.871791
B&B Casa del Solitario,0,2019-04-27 13:20:01.871791
Soleluna Bed & Breakfast,0,2019-04-27 13:20:01.871791
Casa Raiola,0,2019-04-27 13:20:01.871791
Hotel Weber Ambassador Capri,0,2019-04-27 13:20:01.871791
Hotel della Piccola Marina,0,2019-04-27 13:20:01.871791
