hotel_name,price_per_night,timestamp
The Somerset Hotel, 130,2019-04-24 06:20:01.206098
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 06:20:01.206098
Sala Boutique Hotel, 121,2019-04-24 06:20:01.206098
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-24 06:20:01.206098
The Beehive, 77,2019-04-24 06:20:01.206098
Hotel Unima Grand, 73,2019-04-24 06:20:01.206098
Paralian Hulhumale, 93,2019-04-24 06:20:01.206098
Novina, 53,2019-04-24 06:20:01.206098
The Melrose Hotel, 49,2019-04-24 06:20:01.206098
House Clover,0,2019-04-24 06:20:01.206098
Vinorva Maldives, 84,2019-04-24 06:20:01.206098
Skai Lodge, 77,2019-04-24 06:20:01.206098
City King, 62,2019-04-24 06:20:01.206098
The Park House, 91,2019-04-24 06:20:01.206098
Maagiri Hotel, 191,2019-04-24 06:20:01.206098
Six in One, 81,2019-04-24 06:20:01.206098
Athiriveli, 51,2019-04-24 06:20:01.206098
Mookai Suites, 101,2019-04-24 06:20:01.206098
Marble Hotel, 77,2019-04-24 06:20:01.206098
Coral Hotel & Spa, 43,2019-04-24 06:20:01.206098
Kaani Lodge, 48,2019-04-24 06:20:01.206098
Mookai Hotel, 82,2019-04-24 06:20:01.206098
Heritance Aarah," 1,371",2019-04-24 06:20:01.206098
Somerset Inn,0,2019-04-24 06:20:01.206098
Hotel Octave,0,2019-04-24 06:20:01.206098
Samann Grand,0,2019-04-24 06:20:01.206098
Surf View Raalhugandu,0,2019-04-24 06:20:01.206098
Champa Central Hotel,0,2019-04-24 06:20:01.206098
The Avenue and Spa,0,2019-04-24 06:20:01.206098
LVIS boutique,0,2019-04-24 06:20:01.206098
