hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 12:20:01.606796
Reggae Hostel Ocho Rios, 50,2019-04-29 12:20:01.606796
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 12:20:01.606796
Ocean Sands, 76,2019-04-29 12:20:01.606796
Chrisanns Beach Resort, 86,2019-04-29 12:20:01.606796
Kaz Kreol Beach Lodge, 66,2019-04-29 12:20:01.606796
Shaw Park Beach Hotel & Spa, 259,2019-04-29 12:20:01.606796
Sand Castles Resort, 147,2019-04-29 12:20:01.606796
Hibiscus Lodge Hotel, 111,2019-04-29 12:20:01.606796
Silver Seas Resort Hotel, 82,2019-04-29 12:20:01.606796
Casa De Shalom, 94,2019-04-29 12:20:01.606796
Pineapple Court Hotel, 82,2019-04-29 12:20:01.606796
Tina's Guest House, 26,2019-04-29 12:20:01.606796
The Lion House Jamaica, 41,2019-04-29 12:20:01.606796
Village Hotel, 67,2019-04-29 12:20:01.606796
Turtle Beach Towers, 153,2019-04-29 12:20:01.606796
Little Shaw Park Guest House, 42,2019-04-29 12:20:01.606796
Sky Castles, 89,2019-04-29 12:20:01.606796
Whispering Seas Jamaica, 247,2019-04-29 12:20:01.606796
Columbus Heights, 122,2019-04-29 12:20:01.606796
Rita's Home away from Home, 51,2019-04-29 12:20:01.606796
Fisherman's Point Resort, 80,2019-04-29 12:20:01.606796
Executive Mammee Bay Hotel, 74,2019-04-29 12:20:01.606796
Executive Shaw Park Guesthouse, 96,2019-04-29 12:20:01.606796
Marine View Hotel, 78,2019-04-29 12:20:01.606796
Casahun B&B, 55,2019-04-29 12:20:01.606796
Home From Home JA Community Living, 46,2019-04-29 12:20:01.606796
Palm Paradise Ocean Villas, 112,2019-04-29 12:20:01.606796
Pink Rock Inn, 78,2019-04-29 12:20:01.606796
Moon Palace Jamaica, 493,2019-04-29 12:20:01.606796
Jamaica Inn, 423,2019-04-29 12:20:01.606796
