hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-21 17:20:01.125424
Ace Hotel & Swim Club, 493,2019-04-21 17:20:01.125424
Ingleside Inn, 456,2019-04-21 17:20:01.125424
The Palm Springs Hotel, 405,2019-04-21 17:20:01.125424
Kimpton Rowan Palm Springs Hotel, 480,2019-04-21 17:20:01.125424
Oasis Villa Resort, 252,2019-04-21 17:20:01.125424
L'Horizon Resort & Spa, 695,2019-04-21 17:20:01.125424
Korakia Pensione, 439,2019-04-21 17:20:01.125424
"Triada Palm Springs, Autograph Collection", 467,2019-04-21 17:20:01.125424
The Westcott, 284,2019-04-21 17:20:01.125424
The Rossi Hotel, 253,2019-04-21 17:20:01.125424
Best Western Plus Las Brisas Hotel, 274,2019-04-21 17:20:01.125424
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 17:20:01.125424
Quality Inn Palm Springs Downtown, 137,2019-04-21 17:20:01.125424
Courtyard by Marriott Palm Springs, 375,2019-04-21 17:20:01.125424
Villa Royale, 444,2019-04-21 17:20:01.125424
The Weekend, 583,2019-04-21 17:20:01.125424
Hilton Palm Springs, 280,2019-04-21 17:20:01.125424
Hotel California, 244,2019-04-21 17:20:01.125424
A Place in the Sun Garden Hotel, 180,2019-04-21 17:20:01.125424
Palm Canyon Resort & Spa, 232,2019-04-21 17:20:01.125424
Vagabond Inn Palm Springs,0,2019-04-21 17:20:01.125424
Palm Mountain Resort & Spa, 194,2019-04-21 17:20:01.125424
Hotel ZOSO,0,2019-04-21 17:20:01.125424
Infusion Beach Club,0,2019-04-21 17:20:01.125424
Days Inn by Wyndham Palm Springs, 128,2019-04-21 17:20:01.125424
Best Western Inn at Palm Springs, 130,2019-04-21 17:20:01.125424
Motel 6 Palm Springs Downtown, 132,2019-04-21 17:20:01.125424
Marquis Villas Resort, 223,2019-04-21 17:20:01.125424
Knights Inn Palm Springs, 96,2019-04-21 17:20:01.125424
