hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites,0,2019-04-26 16:20:01.246334
Hotel Balm Meggen, 220,2019-04-26 16:20:01.246334
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-26 16:20:01.246334
Boutique Hotel Schluessel, 311,2019-04-26 16:20:01.246334
ibis Luzern Kriens, 163,2019-04-26 16:20:01.246334
Hotel Beau Rivage, 259,2019-04-26 16:20:01.246334
Schloss-Hotel, 275,2019-04-26 16:20:01.246334
Hotel Rigi Kaltbad, 312,2019-04-26 16:20:01.246334
Gasthaus zur Waldegg, 148,2019-04-26 16:20:01.246334
Hotel Alexander, 233,2019-04-26 16:20:01.246334
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-26 16:20:01.246334
Seehotel Hermitage Luzern,0,2019-04-26 16:20:01.246334
Seehotel Sternen Horw,0,2019-04-26 16:20:01.246334
Hotel-Restaurant Felmis,0,2019-04-26 16:20:01.246334
Seehotel Pilatus,0,2019-04-26 16:20:01.246334
Park Hotel Vitznau,0,2019-04-26 16:20:01.246334
Seeblick Hohenhotel,0,2019-04-26 16:20:01.246334
Hotel Seeburg,0,2019-04-26 16:20:01.246334
Seerausch Swiss Quality Hotel,0,2019-04-26 16:20:01.246334
Hotel Bellevue Luzern,0,2019-04-26 16:20:01.246334
Seehotel Kastanienbaum,0,2019-04-26 16:20:01.246334
Hotel Roggerli,0,2019-04-26 16:20:01.246334
Hotel Winkelried,0,2019-04-26 16:20:01.246334
Hotel Alpenblick,0,2019-04-26 16:20:01.246334
Jagd-Schloss,0,2019-04-26 16:20:01.246334
Swiss Chalet Lodge,0,2019-04-26 16:20:01.246334
Hotel Gerbi,0,2019-04-26 16:20:01.246334
Hotel Central am See,0,2019-04-26 16:20:01.246334
Wellness Hotel Rossli Weggis,0,2019-04-26 16:20:01.246334
Hotel Bergsonne,0,2019-04-26 16:20:01.246334
