hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 02:20:01.346320
Hotel Octave, 201,2019-04-22 02:20:01.346320
The Somerset Hotel, 130,2019-04-22 02:20:01.346320
Samann Grand, 152,2019-04-22 02:20:01.346320
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 02:20:01.346320
The Avenue and Spa, 41,2019-04-22 02:20:01.346320
Hotel Unima Grand, 72,2019-04-22 02:20:01.346320
Champa Central Hotel, 93,2019-04-22 02:20:01.346320
Surf View Raalhugandu, 87,2019-04-22 02:20:01.346320
The Beehive, 110,2019-04-22 02:20:01.346320
The Melrose Hotel, 49,2019-04-22 02:20:01.346320
Vinorva Maldives, 54,2019-04-22 02:20:01.346320
Athiriveli, 51,2019-04-22 02:20:01.346320
LVIS boutique, 109,2019-04-22 02:20:01.346320
Maagiri Hotel, 191,2019-04-22 02:20:01.346320
Paralian Hulhumale, 93,2019-04-22 02:20:01.346320
House Clover, 75,2019-04-22 02:20:01.346320
City King, 61,2019-04-22 02:20:01.346320
Skai Lodge, 76,2019-04-22 02:20:01.346320
Six in One, 81,2019-04-22 02:20:01.346320
The Park House, 91,2019-04-22 02:20:01.346320
Marble Hotel, 77,2019-04-22 02:20:01.346320
Mookai Hotel, 89,2019-04-22 02:20:01.346320
Kaani Lodge, 47,2019-04-22 02:20:01.346320
Moodhu Surf House, 60,2019-04-22 02:20:01.346320
Heritance Aarah," 1,364",2019-04-22 02:20:01.346320
Somerset Inn,0,2019-04-22 02:20:01.346320
Sala Boutique Hotel,0,2019-04-22 02:20:01.346320
Novina,0,2019-04-22 02:20:01.346320
Mookai Suites,0,2019-04-22 02:20:01.346320
