hotel_name,price_per_night,timestamp
Novotel Abu Dhabi Al Bustan, 40,2019-04-25 16:20:01.692868
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-25 16:20:01.692868
Yas Hotel Abu Dhabi, 110,2019-04-25 16:20:01.692868
Khalidiya Palace Rayhaan by Rotana, 73,2019-04-25 16:20:01.692868
Southern Sun Abu Dhabi, 62,2019-04-25 16:20:01.692868
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 110,2019-04-25 16:20:01.692868
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-25 16:20:01.692868
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 60,2019-04-25 16:20:01.692868
Yas Island Rotana, 69,2019-04-25 16:20:01.692868
"Radisson Blu Hotel, Abu Dhabi Yas Island", 58,2019-04-25 16:20:01.692868
City Seasons Al Hamra Hotel, 46,2019-04-25 16:20:01.692868
Bab Al Qasr Hotel, 81,2019-04-25 16:20:01.692868
Jumeirah at Etihad Towers, 163,2019-04-25 16:20:01.692868
Emirates Palace, 292,2019-04-25 16:20:01.692868
Fairmont Bab Al Bahr, 88,2019-04-25 16:20:01.692868
"The Ritz-Carlton Abu Dhabi, Grand Canal", 152,2019-04-25 16:20:01.692868
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-25 16:20:01.692868
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-25 16:20:01.692868
Royal Rose Hotel, 67,2019-04-25 16:20:01.692868
Saadiyat Rotana Resort & Villas, 185,2019-04-25 16:20:01.692868
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 50,2019-04-25 16:20:01.692868
Al Seef Resort & Spa By Andalus, 74,2019-04-25 16:20:01.692868
Beach Rotana Abu Dhabi, 72,2019-04-25 16:20:01.692868
Sofitel Abu Dhabi Corniche, 60,2019-04-25 16:20:01.692868
Novotel Abu Dhabi Al Bustan, 40,2019-04-25 16:20:01.692868
Ibis Abu Dhabi Gate, 43,2019-04-25 16:20:01.692868
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-25 16:20:01.692868
The St. Regis Abu Dhabi, 148,2019-04-25 16:20:01.692868
Ramada by Wyndham Abu Dhabi Corniche, 41,2019-04-25 16:20:01.692868
Rosewood Abu Dhabi, 123,2019-04-25 16:20:01.692868
Al Raha Beach Hotel," 1,630",2019-04-25 16:20:01.692868
Zaya Nurai Island, 697,2019-04-25 16:20:01.692868
