hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-19 14:05:02.002268
Somerset Inn, 69,2019-04-19 14:05:02.002268
Hotel Octave, 113,2019-04-19 14:05:02.002268
The Somerset Hotel, 130,2019-04-19 14:05:02.002268
Sala Boutique Hotel, 121,2019-04-19 14:05:02.002268
Samann Grand, 136,2019-04-19 14:05:02.002268
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-19 14:05:02.002268
The Avenue and Spa, 46,2019-04-19 14:05:02.002268
Hotel Unima Grand, 72,2019-04-19 14:05:02.002268
Champa Central Hotel, 93,2019-04-19 14:05:02.002268
Surf View Raalhugandu, 87,2019-04-19 14:05:02.002268
Novina, 53,2019-04-19 14:05:02.002268
The Beehive, 77,2019-04-19 14:05:02.002268
The Melrose Hotel, 49,2019-04-19 14:05:02.002268
Vinorva Maldives, 54,2019-04-19 14:05:02.002268
Athiriveli, 51,2019-04-19 14:05:02.002268
LVIS boutique, 109,2019-04-19 14:05:02.002268
Maagiri Hotel, 188,2019-04-19 14:05:02.002268
Paralian Hulhumale, 100,2019-04-19 14:05:02.002268
House Clover, 75,2019-04-19 14:05:02.002268
City King, 62,2019-04-19 14:05:02.002268
Skai Lodge, 76,2019-04-19 14:05:02.002268
Six in One, 81,2019-04-19 14:05:02.002268
The Park House, 59,2019-04-19 14:05:02.002268
Mookai Suites, 104,2019-04-19 14:05:02.002268
Marble Hotel, 77,2019-04-19 14:05:02.002268
Coral Hotel & Spa, 43,2019-04-19 14:05:02.002268
Mookai Hotel, 89,2019-04-19 14:05:02.002268
Kaani Lodge, 47,2019-04-19 14:05:02.002268
Centara Ras Fushi Resort & Spa Maldives, 625,2019-04-19 14:05:02.002268
Heritance Aarah," 1,364",2019-04-19 14:05:02.002268
