hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-24 02:20:01.308186
Ace Hotel & Swim Club, 483,2019-04-24 02:20:01.308186
Hilton Palm Springs, 281,2019-04-24 02:20:01.308186
Kimpton Rowan Palm Springs Hotel, 481,2019-04-24 02:20:01.308186
The Palm Springs Hotel, 407,2019-04-24 02:20:01.308186
Oasis Villa Resort, 253,2019-04-24 02:20:01.308186
A Place in the Sun Garden Hotel, 180,2019-04-24 02:20:01.308186
Korakia Pensione, 422,2019-04-24 02:20:01.308186
"Triada Palm Springs, Autograph Collection", 334,2019-04-24 02:20:01.308186
The Westcott, 285,2019-04-24 02:20:01.308186
The Rossi Hotel, 253,2019-04-24 02:20:01.308186
Best Western Plus Las Brisas Hotel, 275,2019-04-24 02:20:01.308186
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 02:20:01.308186
Infusion Beach Club, 159,2019-04-24 02:20:01.308186
Best Western Inn at Palm Springs, 143,2019-04-24 02:20:01.308186
Courtyard by Marriott Palm Springs, 377,2019-04-24 02:20:01.308186
Villa Royale, 382,2019-04-24 02:20:01.308186
The Weekend, 587,2019-04-24 02:20:01.308186
L'Horizon Resort & Spa, 695,2019-04-24 02:20:01.308186
Delos Reyes Palm Springs,0,2019-04-24 02:20:01.308186
Palm Canyon Resort & Spa,0,2019-04-24 02:20:01.308186
Vagabond Inn Palm Springs,0,2019-04-24 02:20:01.308186
Quality Inn Palm Springs Downtown,0,2019-04-24 02:20:01.308186
Palm Mountain Resort & Spa,0,2019-04-24 02:20:01.308186
Hotel ZOSO,0,2019-04-24 02:20:01.308186
Ivy Palm Resort,0,2019-04-24 02:20:01.308186
Days Inn by Wyndham Palm Springs,0,2019-04-24 02:20:01.308186
Motel 6 Palm Springs Downtown,0,2019-04-24 02:20:01.308186
Knights Inn Palm Springs,0,2019-04-24 02:20:01.308186
Marquis Villas Resort,0,2019-04-24 02:20:01.308186
