hotel_name,price_per_night,timestamp
Melia Bali, 110,2019-04-25 08:20:01.362784
INAYA Putri Bali Resort, 117,2019-04-25 08:20:01.362784
Grand Hyatt Bali, 128,2019-04-25 08:20:01.362784
Ayodya Resort Bali, 98,2019-04-25 08:20:01.362784
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-25 08:20:01.362784
"The Westin Resort Nusa Dua, Bali", 134,2019-04-25 08:20:01.362784
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-25 08:20:01.362784
Nusa Dua Beach Hotel & Spa, 118,2019-04-25 08:20:01.362784
Hilton Bali Resort, 133,2019-04-25 08:20:01.362784
Courtyard Bali Nusa Dua Resort, 96,2019-04-25 08:20:01.362784
Mahogany Hotel, 37,2019-04-25 08:20:01.362784
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-25 08:20:01.362784
Amarterra Villas Bali Nusa Dua - MGallery Collection, 267,2019-04-25 08:20:01.362784
Mulia Resort, 202,2019-04-25 08:20:01.362784
Bali Nusa Dua Hotel, 93,2019-04-25 08:20:01.362784
The Grand Bali Nusa Dua, 76,2019-04-25 08:20:01.362784
Samabe Bali Suites & Villas, 355,2019-04-25 08:20:01.362784
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-25 08:20:01.362784
Ellie's, 21,2019-04-25 08:20:01.362784
Frangipani Homestay, 26,2019-04-25 08:20:01.362784
Tanadewa Luxury Villas & Spa, 127,2019-04-25 08:20:01.362784
Marriott’s Bali Nusa Dua Gardens, 149,2019-04-25 08:20:01.362784
The Bale, 236,2019-04-25 08:20:01.362784
Puri Clinton Home Stay, 21,2019-04-25 08:20:01.362784
The Ritz-Carlton Bali, 527,2019-04-25 08:20:01.362784
The St. Regis Bali Resort, 479,2019-04-25 08:20:01.362784
The Mulia, 382,2019-04-25 08:20:01.362784
Club Med Bali, 420,2019-04-25 08:20:01.362784
Mulia Villas, 451,2019-04-25 08:20:01.362784
Awarta Nusa Dua Luxury Villas & Spa, 399,2019-04-25 08:20:01.362784
