hotel_name,price_per_night,timestamp
The Scotsman Hotel, 314,2019-04-24 10:20:01.373095
Novotel Edinburgh Park, 105,2019-04-24 10:20:01.373095
Ibis Edinburgh Centre Royal Mile, 155,2019-04-24 10:20:01.373095
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-24 10:20:01.373095
Murrayfield Hotel and House, 162,2019-04-24 10:20:01.373095
Travelodge Edinburgh Central Princes Street, 153,2019-04-24 10:20:01.373095
Valentine City Centre Guest House, 291,2019-04-24 10:20:01.373095
Best Western Edinburgh South Braid Hills Hotel, 148,2019-04-24 10:20:01.373095
Best Western Kings Manor Hotel, 120,2019-04-24 10:20:01.373095
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-24 10:20:01.373095
"Radisson Blu Hotel, Edinburgh City Centre", 267,2019-04-24 10:20:01.373095
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-24 10:20:01.373095
Holiday Inn Express Edinburgh - Leith Waterfront, 133,2019-04-24 10:20:01.373095
The Balmoral Hotel, 297,2019-04-24 10:20:01.373095
Ibis Edinburgh Centre South Bridge, 194,2019-04-24 10:20:01.373095
Travelodge Edinburgh Central Queen Street, 153,2019-04-24 10:20:01.373095
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-24 10:20:01.373095
The Scotsman Hotel, 314,2019-04-24 10:20:01.373095
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-24 10:20:01.373095
The Principal Edinburgh George Street, 355,2019-04-24 10:20:01.373095
Leonardo Boutique Hotel Simpson Edinburgh, 247,2019-04-24 10:20:01.373095
Hilton Edinburgh Carlton, 233,2019-04-24 10:20:01.373095
Apex Grassmarket Hotel, 225,2019-04-24 10:20:01.373095
Travelodge Edinburgh Central, 164,2019-04-24 10:20:01.373095
Travelodge Edinburgh Cameron Toll, 142,2019-04-24 10:20:01.373095
Courtyard by Marriott Edinburgh, 227,2019-04-24 10:20:01.373095
Old Town Chambers, 267,2019-04-24 10:20:01.373095
The Edinburgh Grand, 316,2019-04-24 10:20:01.373095
B+B Edinburgh, 363,2019-04-24 10:20:01.373095
Apex Waterloo Place Hotel, 258,2019-04-24 10:20:01.373095
The Chester Residence, 500,2019-04-24 10:20:01.373095
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-24 10:20:01.373095
