hotel_name,price_per_night,timestamp
City Seasons Al Hamra Hotel, 46,2019-04-26 05:20:02.172920
Premier Inn Abu Dhabi International Airport Hotel, 49,2019-04-26 05:20:02.172920
Yas Hotel Abu Dhabi, 110,2019-04-26 05:20:02.172920
Khalidiya Palace Rayhaan by Rotana, 69,2019-04-26 05:20:02.172920
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 110,2019-04-26 05:20:02.172920
Southern Sun Abu Dhabi, 62,2019-04-26 05:20:02.172920
Ibis Abu Dhabi Gate, 43,2019-04-26 05:20:02.172920
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 60,2019-04-26 05:20:02.172920
Yas Island Rotana, 69,2019-04-26 05:20:02.172920
"Radisson Blu Hotel, Abu Dhabi Yas Island", 57,2019-04-26 05:20:02.172920
Park Hyatt Abu Dhabi Hotel and Villas, 184,2019-04-26 05:20:02.172920
Bab Al Qasr Hotel, 81,2019-04-26 05:20:02.172920
Jumeirah at Etihad Towers, 162,2019-04-26 05:20:02.172920
Emirates Palace, 292,2019-04-26 05:20:02.172920
Fairmont Bab Al Bahr, 87,2019-04-26 05:20:02.172920
"The Ritz-Carlton Abu Dhabi, Grand Canal", 152,2019-04-26 05:20:02.172920
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-26 05:20:02.172920
Novotel Abu Dhabi Gate, 53,2019-04-26 05:20:02.172920
Dusit Thani Abu Dhabi, 78,2019-04-26 05:20:02.172920
Sofitel Abu Dhabi Corniche, 80,2019-04-26 05:20:02.172920
Beach Rotana Abu Dhabi, 72,2019-04-26 05:20:02.172920
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-26 05:20:02.172920
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 50,2019-04-26 05:20:02.172920
Royal Rose Hotel, 67,2019-04-26 05:20:02.172920
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-26 05:20:02.172920
Andaz Capital Gate Abu Dhabi - a concept by Hyatt, 86,2019-04-26 05:20:02.172920
The St. Regis Abu Dhabi, 148,2019-04-26 05:20:02.172920
Zaya Nurai Island, 697,2019-04-26 05:20:02.172920
Aloft Abu Dhabi,0,2019-04-26 05:20:02.172920
Saadiyat Rotana Resort & Villas,0,2019-04-26 05:20:02.172920
