hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 00:20:01.795643
Somerset Inn, 63,2019-04-26 00:20:01.795643
Hotel Octave, 202,2019-04-26 00:20:01.795643
The Somerset Hotel, 112,2019-04-26 00:20:01.795643
Samann Grand, 137,2019-04-26 00:20:01.795643
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-26 00:20:01.795643
The Avenue and Spa, 48,2019-04-26 00:20:01.795643
Hotel Unima Grand, 68,2019-04-26 00:20:01.795643
Champa Central Hotel, 93,2019-04-26 00:20:01.795643
Surf View Raalhugandu, 87,2019-04-26 00:20:01.795643
Novina, 53,2019-04-26 00:20:01.795643
The Beehive, 110,2019-04-26 00:20:01.795643
The Melrose Hotel, 49,2019-04-26 00:20:01.795643
Paralian Hulhumale, 93,2019-04-26 00:20:01.795643
Vinorva Maldives, 84,2019-04-26 00:20:01.795643
Athiriveli, 51,2019-04-26 00:20:01.795643
LVIS boutique, 110,2019-04-26 00:20:01.795643
Maagiri Hotel, 192,2019-04-26 00:20:01.795643
House Clover, 75,2019-04-26 00:20:01.795643
City King, 62,2019-04-26 00:20:01.795643
Skai Lodge, 77,2019-04-26 00:20:01.795643
Six in One, 81,2019-04-26 00:20:01.795643
The Park House, 92,2019-04-26 00:20:01.795643
Mookai Suites, 101,2019-04-26 00:20:01.795643
Marble Hotel, 77,2019-04-26 00:20:01.795643
Coral Hotel & Spa, 43,2019-04-26 00:20:01.795643
Mookai Hotel, 82,2019-04-26 00:20:01.795643
Kaani Lodge, 48,2019-04-26 00:20:01.795643
Heritance Aarah," 1,371",2019-04-26 00:20:01.795643
Sala Boutique Hotel,0,2019-04-26 00:20:01.795643
