hotel_name,price_per_night,timestamp
Heritage The Villas, 433,2019-04-22 01:20:01.052347
LUX* Belle Mare, 261,2019-04-22 01:20:01.052347
Seapoint Boutique Hotel, 184,2019-04-22 01:20:01.052347
Anelia Resort & Spa, 114,2019-04-22 01:20:01.052347
LUX* Le Morne, 431,2019-04-22 01:20:01.052347
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 01:20:01.052347
SeaSense Boutique Hotel, 122,2019-04-22 01:20:01.052347
LUX* Grand Gaube, 284,2019-04-22 01:20:01.052347
Trou Aux Biches Beachcomber Golf Resort & Spa, 347,2019-04-22 01:20:01.052347
Pereybere Hotel & Spa, 110,2019-04-22 01:20:01.052347
Merville Beach Hotel, 135,2019-04-22 01:20:01.052347
The Residence Mauritius, 188,2019-04-22 01:20:01.052347
Sands Suites Resort & Spa, 176,2019-04-22 01:20:01.052347
Tropical Attitude, 99,2019-04-22 01:20:01.052347
Zilwa Attitude, 164,2019-04-22 01:20:01.052347
Outrigger Mauritius Beach Resort, 195,2019-04-22 01:20:01.052347
Long Beach Mauritius, 272,2019-04-22 01:20:01.052347
Coral Azur Beach Resort, 78,2019-04-22 01:20:01.052347
Ambre A Sun Resort, 377,2019-04-22 01:20:01.052347
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 01:20:01.052347
InterContinental Mauritius Resort Balaclava Fort, 279,2019-04-22 01:20:01.052347
The Bay, 162,2019-04-22 01:20:01.052347
Le Suffren Hotel & Marina, 169,2019-04-22 01:20:01.052347
Sugar Beach Mauritius, 193,2019-04-22 01:20:01.052347
Hilton Mauritius Resort & Spa, 245,2019-04-22 01:20:01.052347
Salt of Palmar, 141,2019-04-22 01:20:01.052347
Mauricia Beachcomber Resort & Spa, 205,2019-04-22 01:20:01.052347
La Pirogue Mauritius, 379,2019-04-22 01:20:01.052347
Hotel Riu Le Morne, 166,2019-04-22 01:20:01.052347
Solana Beach, 82,2019-04-22 01:20:01.052347
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 01:20:01.052347
