hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 08:40:37.629563
The Palm Springs Hotel, 405,2019-04-23 08:40:37.629563
7 Springs Inn & Suites, 202,2019-04-23 08:40:37.629563
Hilton Palm Springs, 280,2019-04-23 08:40:37.629563
Korakia Pensione, 439,2019-04-23 08:40:37.629563
"Triada Palm Springs, Autograph Collection", 334,2019-04-23 08:40:37.629563
The Palm Springs Hotel, 405,2019-04-23 08:40:37.629563
Oasis Villa Resort, 253,2019-04-23 08:40:37.629563
A Place in the Sun Garden Hotel, 180,2019-04-23 08:40:37.629563
The Westcott, 284,2019-04-23 08:40:37.629563
The Rossi Hotel, 253,2019-04-23 08:40:37.629563
Hotel ZOSO, 216,2019-04-23 08:40:37.629563
Palm Mountain Resort & Spa, 194,2019-04-23 08:40:37.629563
Best Western Plus Las Brisas Hotel, 274,2019-04-23 08:40:37.629563
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 08:40:37.629563
Palm Canyon Resort & Spa, 239,2019-04-23 08:40:37.629563
Delos Reyes Palm Springs, 64,2019-04-23 08:40:37.629563
Motel 6 Palm Springs Downtown, 132,2019-04-23 08:40:37.629563
Vagabond Inn Palm Springs, 124,2019-04-23 08:40:37.629563
Infusion Beach Club, 159,2019-04-23 08:40:37.629563
Quality Inn Palm Springs Downtown, 137,2019-04-23 08:40:37.629563
Villa Royale, 216,2019-04-23 08:40:37.629563
Ivy Palm Resort, 182,2019-04-23 08:40:37.629563
Days Inn by Wyndham Palm Springs, 103,2019-04-23 08:40:37.629563
Courtyard by Marriott Palm Springs, 376,2019-04-23 08:40:37.629563
Best Western Inn at Palm Springs, 142,2019-04-23 08:40:37.629563
Knights Inn Palm Springs, 97,2019-04-23 08:40:37.629563
Marquis Villas Resort, 224,2019-04-23 08:40:37.629563
Ace Hotel & Swim Club, 493,2019-04-23 08:40:37.629563
L'Horizon Resort & Spa, 695,2019-04-23 08:40:37.629563
Kimpton Rowan Palm Springs Hotel, 481,2019-04-23 08:40:37.629563
The Weekend, 584,2019-04-23 08:40:37.629563
