hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-24 03:20:01.722746
Hyatt Regency Cartagena, 131,2019-04-24 03:20:01.722746
Hotel Manglar 421, 24,2019-04-24 03:20:01.722746
Hotel Boutique Casa Isabel, 94,2019-04-24 03:20:01.722746
Hotel San Martin, 62,2019-04-24 03:20:01.722746
Sofitel Legend Santa Clara, 322,2019-04-24 03:20:01.722746
Hotel Almirante, 126,2019-04-24 03:20:01.722746
Conrad Cartagena by Hilton, 151,2019-04-24 03:20:01.722746
Viajero Cartagena Hostel, 53,2019-04-24 03:20:01.722746
Hampton by Hilton Cartagena, 92,2019-04-24 03:20:01.722746
InterContinental Cartagena De Indias, 140,2019-04-24 03:20:01.722746
Bastion Luxury Hotel, 264,2019-04-24 03:20:01.722746
Hotel Las Americas Torre del Mar, 159,2019-04-24 03:20:01.722746
Hotel Casa Lola, 127,2019-04-24 03:20:01.722746
Hotel Dann Cartagena, 122,2019-04-24 03:20:01.722746
Hilton Cartagena, 141,2019-04-24 03:20:01.722746
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-24 03:20:01.722746
Hotel Buenos Aires Avenida, 38,2019-04-24 03:20:01.722746
Allure Chocolat Hotel By Karisma, 154,2019-04-24 03:20:01.722746
Hotel Caribe By Faranda Grand, 136,2019-04-24 03:20:01.722746
Hotel Las Americas Casa de Playa, 133,2019-04-24 03:20:01.722746
Estelar Cartagena de Indias Hotel & Convention Center, 132,2019-04-24 03:20:01.722746
Hotel Boutique las Carretas, 106,2019-04-24 03:20:01.722746
Hotel Casa Gloria, 74,2019-04-24 03:20:01.722746
Hotel Casa del Arzobispado, 217,2019-04-24 03:20:01.722746
Casa Bustamante Hotel Boutique, 79,2019-04-24 03:20:01.722746
Varanasi Hotel Boutique, 61,2019-04-24 03:20:01.722746
Hotel Pueblito Playa,0,2019-04-24 03:20:01.722746
Bantu Hotel By Faranda Boutique, 176,2019-04-24 03:20:01.722746
Hotel Cartagena Plaza, 129,2019-04-24 03:20:01.722746
Playa Club Hotel, 68,2019-04-24 03:20:01.722746
