hotel_name,price_per_night,timestamp
The Somerset Hotel, 112,2019-04-25 18:20:01.280688
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 18:20:01.280688
Sala Boutique Hotel, 121,2019-04-25 18:20:01.280688
City King, 62,2019-04-25 18:20:01.280688
Novina, 53,2019-04-25 18:20:01.280688
Samann Grand, 137,2019-04-25 18:20:01.280688
The Avenue and Spa, 48,2019-04-25 18:20:01.280688
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-25 18:20:01.280688
The Melrose Hotel, 49,2019-04-25 18:20:01.280688
The Beehive, 110,2019-04-25 18:20:01.280688
Hotel Unima Grand, 73,2019-04-25 18:20:01.280688
Vinorva Maldives, 84,2019-04-25 18:20:01.280688
Six in One, 81,2019-04-25 18:20:01.280688
Mookai Suites, 101,2019-04-25 18:20:01.280688
Surf View Raalhugandu, 87,2019-04-25 18:20:01.280688
Paralian Hulhumale, 93,2019-04-25 18:20:01.280688
Athiriveli, 51,2019-04-25 18:20:01.280688
The Park House, 92,2019-04-25 18:20:01.280688
LVIS boutique, 110,2019-04-25 18:20:01.280688
Champa Central Hotel, 93,2019-04-25 18:20:01.280688
Maagiri Hotel, 192,2019-04-25 18:20:01.280688
Skai Lodge, 77,2019-04-25 18:20:01.280688
House Clover, 75,2019-04-25 18:20:01.280688
Mookai Hotel, 82,2019-04-25 18:20:01.280688
Coral Hotel & Spa, 43,2019-04-25 18:20:01.280688
Kaani Lodge, 48,2019-04-25 18:20:01.280688
Marble Hotel, 77,2019-04-25 18:20:01.280688
Heritance Aarah," 1,371",2019-04-25 18:20:01.280688
Somerset Inn,0,2019-04-25 18:20:01.280688
Hotel Octave,0,2019-04-25 18:20:01.280688
