hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 16:20:01.455130
7 Springs Inn & Suites, 203,2019-04-28 16:20:01.455130
Ace Hotel & Swim Club, 342,2019-04-28 16:20:01.455130
Hilton Palm Springs, 282,2019-04-28 16:20:01.455130
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 16:20:01.455130
The Palm Springs Hotel, 386,2019-04-28 16:20:01.455130
The Saguaro Palm Springs, 407,2019-04-28 16:20:01.455130
Little Paradise Hotel, 261,2019-04-28 16:20:01.455130
Oasis Villa Resort, 184,2019-04-28 16:20:01.455130
A Place in the Sun Garden Hotel, 181,2019-04-28 16:20:01.455130
Korakia Pensione, 424,2019-04-28 16:20:01.455130
"Triada Palm Springs, Autograph Collection", 335,2019-04-28 16:20:01.455130
The Westcott, 285,2019-04-28 16:20:01.455130
The Rossi Hotel, 254,2019-04-28 16:20:01.455130
The Saguaro Palm Springs, 407,2019-04-28 16:20:01.455130
Best Western Plus Las Brisas Hotel, 246,2019-04-28 16:20:01.455130
Palm Canyon Resort & Spa, 179,2019-04-28 16:20:01.455130
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 16:20:01.455130
Vagabond Inn Palm Springs, 125,2019-04-28 16:20:01.455130
Hotel ZOSO, 252,2019-04-28 16:20:01.455130
Palm Mountain Resort & Spa, 154,2019-04-28 16:20:01.455130
Infusion Beach Club, 160,2019-04-28 16:20:01.455130
Days Inn by Wyndham Palm Springs, 103,2019-04-28 16:20:01.455130
Motel 6 Palm Springs Downtown, 133,2019-04-28 16:20:01.455130
Best Western Inn at Palm Springs, 143,2019-04-28 16:20:01.455130
Villa Royale, 389,2019-04-28 16:20:01.455130
Courtyard by Marriott Palm Springs, 386,2019-04-28 16:20:01.455130
Marquis Villas Resort, 224,2019-04-28 16:20:01.455130
Knights Inn Palm Springs, 97,2019-04-28 16:20:01.455130
Desert Isle of Palm Springs, 346,2019-04-28 16:20:01.455130
L'Horizon Resort & Spa, 699,2019-04-28 16:20:01.455130
The Weekend, 586,2019-04-28 16:20:01.455130
