hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-28 06:20:01.025814
SunBreeze Hotel, 187,2019-04-28 06:20:01.025814
Island Magic Beach Resort, 153,2019-04-28 06:20:01.025814
Belize Ocean Club, 162,2019-04-28 06:20:01.025814
Ocean Tide Beach Resort, 84,2019-04-28 06:20:01.025814
Maya Beach Hotel, 100,2019-04-28 06:20:01.025814
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-28 06:20:01.025814
Sleeping Giant Rainforest Lodge, 132,2019-04-28 06:20:01.025814
The Lodge at Jaguar Reef, 132,2019-04-28 06:20:01.025814
San Ignacio Resort Hotel, 143,2019-04-28 06:20:01.025814
Hotel del Rio, 60,2019-04-28 06:20:01.025814
Sapphire Beach Resort, 122,2019-04-28 06:20:01.025814
Pedro's Hotel, 55,2019-04-28 06:20:01.025814
Black Orchid Resort, 102,2019-04-28 06:20:01.025814
Green Parrot Beach Houses & Resort, 117,2019-04-28 06:20:01.025814
Las Terrazas Resort, 376,2019-04-28 06:20:01.025814
De Real Macaw, 61,2019-04-28 06:20:01.025814
Pelican Reef Villas Resort, 284,2019-04-28 06:20:01.025814
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 06:20:01.025814
Paradise Vacation Hotel, 81,2019-04-28 06:20:01.025814
White Sands Cove Resort, 151,2019-04-28 06:20:01.025814
Robert's Grove Beach Resort, 178,2019-04-28 06:20:01.025814
Laru Beya Resort & Villas, 186,2019-04-28 06:20:01.025814
Caye Casa, 163,2019-04-28 06:20:01.025814
Chabil Mar, 303,2019-04-28 06:20:01.025814
Grand Caribe Belize Resort and Condominiums, 305,2019-04-28 06:20:01.025814
Belizean Dreams Resort, 477,2019-04-28 06:20:01.025814
The Lodge at Chaa Creek, 416,2019-04-28 06:20:01.025814
Radisson Fort George Hotel and Marina,0,2019-04-28 06:20:01.025814
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-28 06:20:01.025814
