hotel_name,price_per_night,timestamp
The Principal Edinburgh George Street, 304,2019-04-30 03:09:02.151985
"Radisson Blu Hotel, Edinburgh City Centre", 266,2019-04-30 03:09:02.151985
Apex Grassmarket Hotel, 237,2019-04-30 03:09:02.151985
Old Town Chambers, 285,2019-04-30 03:09:02.151985
Apex Waterloo Place Hotel, 246,2019-04-30 03:09:02.151985
Ibis Edinburgh Centre South Bridge, 178,2019-04-30 03:09:02.151985
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-30 03:09:02.151985
Kimpton Charlotte Square, 382,2019-04-30 03:09:02.151985
Novotel Edinburgh Park, 140,2019-04-30 03:09:02.151985
Ibis Edinburgh Centre Royal Mile, 188,2019-04-30 03:09:02.151985
The Balmoral Hotel, 330,2019-04-30 03:09:02.151985
Macdonald Holyrood Hotel, 271,2019-04-30 03:09:02.151985
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-30 03:09:02.151985
Dakota Edinburgh, 119,2019-04-30 03:09:02.151985
Best Western Kings Manor Hotel, 109,2019-04-30 03:09:02.151985
The Scotsman Hotel, 296,2019-04-30 03:09:02.151985
Courtyard by Marriott Edinburgh, 226,2019-04-30 03:09:02.151985
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-30 03:09:02.151985
Best Western Edinburgh South Braid Hills Hotel, 147,2019-04-30 03:09:02.151985
Residence Inn by Marriott Edinburgh, 234,2019-04-30 03:09:02.151985
Hilton Edinburgh Carlton, 233,2019-04-30 03:09:02.151985
Travelodge Edinburgh Central Queen Street, 153,2019-04-30 03:09:02.151985
Premier Inn Edinburgh Park (Airport) Hotel, 162,2019-04-30 03:09:02.151985
Holiday Inn Express Edinburgh - Royal Mile, 196,2019-04-30 03:09:02.151985
The Chester Residence, 247,2019-04-30 03:09:02.151985
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-30 03:09:02.151985
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-30 03:09:02.151985
The Knight Residence by Mansley, 196,2019-04-30 03:09:02.151985
"Sheraton Grand Hotel & Spa, Edinburgh", 263,2019-04-30 03:09:02.151985
The Dunstane Houses, 544,2019-04-30 03:09:02.151985
