hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 03:20:01.311866
Somerset Inn, 69,2019-04-21 03:20:01.311866
The Somerset Hotel, 130,2019-04-21 03:20:01.311866
Sala Boutique Hotel, 121,2019-04-21 03:20:01.311866
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 03:20:01.311866
Hotel Unima Grand, 72,2019-04-21 03:20:01.311866
Novina, 53,2019-04-21 03:20:01.311866
Champa Central Hotel, 93,2019-04-21 03:20:01.311866
Mookai Suites, 104,2019-04-21 03:20:01.311866
Maagiri Hotel, 188,2019-04-21 03:20:01.311866
The Avenue and Spa, 45,2019-04-21 03:20:01.311866
The Park House, 91,2019-04-21 03:20:01.311866
The Beehive, 76,2019-04-21 03:20:01.311866
Vinorva Maldives, 54,2019-04-21 03:20:01.311866
The Melrose Hotel, 49,2019-04-21 03:20:01.311866
Athiriveli, 51,2019-04-21 03:20:01.311866
Skai Lodge, 76,2019-04-21 03:20:01.311866
City King, 61,2019-04-21 03:20:01.311866
Paralian Hulhumale, 100,2019-04-21 03:20:01.311866
House Clover, 75,2019-04-21 03:20:01.311866
LVIS boutique, 109,2019-04-21 03:20:01.311866
Samann Grand, 136,2019-04-21 03:20:01.311866
Six in One, 81,2019-04-21 03:20:01.311866
Marble Hotel, 77,2019-04-21 03:20:01.311866
Coral Hotel & Spa, 42,2019-04-21 03:20:01.311866
Kaani Lodge, 47,2019-04-21 03:20:01.311866
Heritance Aarah," 1,364",2019-04-21 03:20:01.311866
Hotel Octave,0,2019-04-21 03:20:01.311866
Surf View Raalhugandu,0,2019-04-21 03:20:01.311866
Mookai Hotel,0,2019-04-21 03:20:01.311866
