hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-25 17:20:00.917539
Hyatt Regency Cartagena, 128,2019-04-25 17:20:00.917539
Hotel Manglar 421, 24,2019-04-25 17:20:00.917539
Hotel Boutique Casa Isabel, 92,2019-04-25 17:20:00.917539
Hotel San Martin, 68,2019-04-25 17:20:00.917539
Sofitel Legend Santa Clara, 317,2019-04-25 17:20:00.917539
Conrad Cartagena by Hilton, 149,2019-04-25 17:20:00.917539
Hotel Almirante, 147,2019-04-25 17:20:00.917539
Hampton by Hilton Cartagena, 90,2019-04-25 17:20:00.917539
Viajero Cartagena Hostel, 52,2019-04-25 17:20:00.917539
InterContinental Cartagena De Indias, 140,2019-04-25 17:20:00.917539
Hotel Casa Lola, 124,2019-04-25 17:20:00.917539
Bastion Luxury Hotel, 261,2019-04-25 17:20:00.917539
Hilton Cartagena, 141,2019-04-25 17:20:00.917539
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-25 17:20:00.917539
Hotel Las Americas Torre del Mar, 156,2019-04-25 17:20:00.917539
Allure Chocolat Hotel By Karisma, 152,2019-04-25 17:20:00.917539
Hotel Dann Cartagena, 120,2019-04-25 17:20:00.917539
Hotel Buenos Aires Avenida, 38,2019-04-25 17:20:00.917539
Hotel Las Americas Casa de Playa, 130,2019-04-25 17:20:00.917539
Hotel Caribe By Faranda Grand, 134,2019-04-25 17:20:00.917539
Estelar Cartagena de Indias Hotel & Convention Center, 130,2019-04-25 17:20:00.917539
Hotel Boutique las Carretas, 105,2019-04-25 17:20:00.917539
Hotel Casa Gloria, 72,2019-04-25 17:20:00.917539
Casa Bustamante Hotel Boutique, 78,2019-04-25 17:20:00.917539
Hotel Casa del Arzobispado, 213,2019-04-25 17:20:00.917539
Bantu Hotel By Faranda Boutique, 204,2019-04-25 17:20:00.917539
Hotel Pueblito Playa, 43,2019-04-25 17:20:00.917539
Hotel Cartagena Plaza, 126,2019-04-25 17:20:00.917539
Playa Club Hotel, 58,2019-04-25 17:20:00.917539
Allure Canela, 101,2019-04-25 17:20:00.917539
