hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 152,2019-04-26 20:20:01.443128
The Principal Edinburgh George Street, 354,2019-04-26 20:20:01.443128
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-26 20:20:01.443128
The Edinburgh Grand, 315,2019-04-26 20:20:01.443128
Travelodge Edinburgh Central Queen Street, 152,2019-04-26 20:20:01.443128
The Scotsman Hotel, 313,2019-04-26 20:20:01.443128
Old Town Chambers, 249,2019-04-26 20:20:01.443128
Hilton Edinburgh Carlton, 232,2019-04-26 20:20:01.443128
B+B Edinburgh, 362,2019-04-26 20:20:01.443128
Radisson Collection Hotel Royal Mile Edinburgh, 249,2019-04-26 20:20:01.443128
Hotel Indigo Edinburgh - Princes Street, 262,2019-04-26 20:20:01.443128
The White Lady, 109,2019-04-26 20:20:01.443128
Hotel du Vin & Bistro, 279,2019-04-26 20:20:01.443128
The Inn Place, 187,2019-04-26 20:20:01.443128
Travelodge Edinburgh Dreghorn, 131,2019-04-26 20:20:01.443128
24 Royal Terrace, 262,2019-04-26 20:20:01.443128
"The Glasshouse, Autograph Collection", 357,2019-04-26 20:20:01.443128
Tigerlily Hotel, 521,2019-04-26 20:20:01.443128
The Dunstane Houses, 543,2019-04-26 20:20:01.443128
Travelodge Edinburgh Central, 163,2019-04-26 20:20:01.443128
Travelodge Edinburgh Central Waterloo Place Hotel, 213,2019-04-26 20:20:01.443128
Travelodge Edinburgh Cameron Toll, 142,2019-04-26 20:20:01.443128
"Ten Hill Place, BW Premier Collection",0,2019-04-26 20:20:01.443128
Ibis Edinburgh Centre Royal Mile,0,2019-04-26 20:20:01.443128
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-26 20:20:01.443128
Ibis Edinburgh Centre South Bridge,0,2019-04-26 20:20:01.443128
Cityroomz Edinburgh, 119,2019-04-26 20:20:01.443128
Murrayfield Hotel and House,0,2019-04-26 20:20:01.443128
Best Western Edinburgh South Braid Hills Hotel,0,2019-04-26 20:20:01.443128
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-26 20:20:01.443128
