hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-24 14:20:01.439875
Villa Marina Capri Hotel & Spa, 438,2019-04-24 14:20:01.439875
Hotel Mamela, 651,2019-04-24 14:20:01.439875
Hotel La Palma, 357,2019-04-24 14:20:01.439875
Villa da Zara, 406,2019-04-24 14:20:01.439875
Casa Gaia, 211,2019-04-24 14:20:01.439875
Villa Carolina Capri, 187,2019-04-24 14:20:01.439875
Hotel Palatium Mari, 198,2019-04-24 14:20:01.439875
Albergo Pensione Italia, 187,2019-04-24 14:20:01.439875
Hotel Regina Cristina, 296,2019-04-24 14:20:01.439875
Villa Mediterranea Capri, 527,2019-04-24 14:20:01.439875
Suite Garden, 356,2019-04-24 14:20:01.439875
La Residenza Capri, 318,2019-04-24 14:20:01.439875
Villa i Tre Fratelli, 113,2019-04-24 14:20:01.439875
Capri Tiberio Palace, 879,2019-04-24 14:20:01.439875
Punta Tragara," 1,488",2019-04-24 14:20:01.439875
Villa Helios,0,2019-04-24 14:20:01.439875
Villa Brunella,0,2019-04-24 14:20:01.439875
Hotel Villa Sanfelice,0,2019-04-24 14:20:01.439875
J.K. Place Capri,0,2019-04-24 14:20:01.439875
Hotel Capri,0,2019-04-24 14:20:01.439875
Hotel Nautilus,0,2019-04-24 14:20:01.439875
Hotel Villa Sarah,0,2019-04-24 14:20:01.439875
SuiteTime Guest Rooms & House,0,2019-04-24 14:20:01.439875
Capri Town Apartments,0,2019-04-24 14:20:01.439875
Albergo Esperia,0,2019-04-24 14:20:01.439875
Villa Mariuccia,0,2019-04-24 14:20:01.439875
Fortino B&B Capri,0,2019-04-24 14:20:01.439875
Il Monacone,0,2019-04-24 14:20:01.439875
Holiday Home Bismarck,0,2019-04-24 14:20:01.439875
