hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-27 14:20:01.219929
The Blue House Boutique Bed & Breakfast, 184,2019-04-27 14:20:01.219929
Silver Seas Resort Hotel, 82,2019-04-27 14:20:01.219929
Hibiscus Lodge Hotel, 111,2019-04-27 14:20:01.219929
Chrisanns Beach Resort, 98,2019-04-27 14:20:01.219929
Pineapple Court Hotel, 82,2019-04-27 14:20:01.219929
Sand Castles Resort, 147,2019-04-27 14:20:01.219929
Tina's Guest House, 26,2019-04-27 14:20:01.219929
The Lion House Jamaica, 41,2019-04-27 14:20:01.219929
Village Hotel, 67,2019-04-27 14:20:01.219929
Little Shaw Park Guest House, 42,2019-04-27 14:20:01.219929
Ocean Sands, 76,2019-04-27 14:20:01.219929
Columbus Heights, 122,2019-04-27 14:20:01.219929
Casa De Shalom, 94,2019-04-27 14:20:01.219929
Whispering Seas Jamaica, 247,2019-04-27 14:20:01.219929
Rita's Home away from Home, 51,2019-04-27 14:20:01.219929
Shaw Park Beach Hotel & Spa, 259,2019-04-27 14:20:01.219929
Sky Castles, 89,2019-04-27 14:20:01.219929
Casahun B&B, 55,2019-04-27 14:20:01.219929
Seaview Villa 1, 357,2019-04-27 14:20:01.219929
Wizzy Apartment, 53,2019-04-27 14:20:01.219929
Home From Home JA Community Living, 46,2019-04-27 14:20:01.219929
Jamaica Inn, 425,2019-04-27 14:20:01.219929
Moon Palace Jamaica, 493,2019-04-27 14:20:01.219929
Kaz Kreol Beach Lodge,0,2019-04-27 14:20:01.219929
Turtle Beach Towers,0,2019-04-27 14:20:01.219929
Fisherman's Point Resort,0,2019-04-27 14:20:01.219929
Executive Mammee Bay Hotel,0,2019-04-27 14:20:01.219929
Marine View Hotel,0,2019-04-27 14:20:01.219929
Executive Shaw Park Guesthouse,0,2019-04-27 14:20:01.219929
