hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-25 18:20:01.280688
LUX* Belle Mare, 356,2019-04-25 18:20:01.280688
Seapoint Boutique Hotel, 184,2019-04-25 18:20:01.280688
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 18:20:01.280688
Anelia Resort & Spa, 140,2019-04-25 18:20:01.280688
SeaSense Boutique Hotel, 122,2019-04-25 18:20:01.280688
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-25 18:20:01.280688
LUX* Grand Gaube, 284,2019-04-25 18:20:01.280688
The Residence Mauritius, 187,2019-04-25 18:20:01.280688
Merville Beach Hotel, 135,2019-04-25 18:20:01.280688
Sands Suites Resort & Spa, 233,2019-04-25 18:20:01.280688
Tropical Attitude, 102,2019-04-25 18:20:01.280688
Zilwa Attitude, 174,2019-04-25 18:20:01.280688
Outrigger Mauritius Beach Resort, 163,2019-04-25 18:20:01.280688
Le Suffren Hotel & Marina, 172,2019-04-25 18:20:01.280688
Salt of Palmar, 141,2019-04-25 18:20:01.280688
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 18:20:01.280688
Sugar Beach Mauritius, 191,2019-04-25 18:20:01.280688
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 18:20:01.280688
The Bay, 146,2019-04-25 18:20:01.280688
Hotel Riu Le Morne, 264,2019-04-25 18:20:01.280688
Coral Azur Beach Resort, 156,2019-04-25 18:20:01.280688
Solana Beach, 82,2019-04-25 18:20:01.280688
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 18:20:01.280688
Coin de Mire Attitude, 69,2019-04-25 18:20:01.280688
LUX* Le Morne, 430,2019-04-25 18:20:01.280688
Long Beach Mauritius, 429,2019-04-25 18:20:01.280688
La Pirogue Mauritius, 403,2019-04-25 18:20:01.280688
Hilton Mauritius Resort & Spa,0,2019-04-25 18:20:01.280688
Ambre A Sun Resort,0,2019-04-25 18:20:01.280688
Mauricia Beachcomber Resort & Spa, 268,2019-04-25 18:20:01.280688
