hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 22:20:01.042168
Somerset Inn, 63,2019-04-24 22:20:01.042168
Hotel Octave, 202,2019-04-24 22:20:01.042168
The Somerset Hotel, 112,2019-04-24 22:20:01.042168
Sala Boutique Hotel, 122,2019-04-24 22:20:01.042168
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-24 22:20:01.042168
Hotel Unima Grand, 68,2019-04-24 22:20:01.042168
Novina, 53,2019-04-24 22:20:01.042168
Champa Central Hotel, 94,2019-04-24 22:20:01.042168
Mookai Suites, 101,2019-04-24 22:20:01.042168
Maagiri Hotel, 193,2019-04-24 22:20:01.042168
The Avenue and Spa, 48,2019-04-24 22:20:01.042168
The Park House, 92,2019-04-24 22:20:01.042168
The Beehive, 110,2019-04-24 22:20:01.042168
Vinorva Maldives, 84,2019-04-24 22:20:01.042168
The Melrose Hotel, 50,2019-04-24 22:20:01.042168
Athiriveli, 51,2019-04-24 22:20:01.042168
City King, 62,2019-04-24 22:20:01.042168
Surf View Raalhugandu, 87,2019-04-24 22:20:01.042168
Paralian Hulhumale, 93,2019-04-24 22:20:01.042168
House Clover,0,2019-04-24 22:20:01.042168
LVIS boutique, 110,2019-04-24 22:20:01.042168
Samann Grand, 137,2019-04-24 22:20:01.042168
Six in One, 82,2019-04-24 22:20:01.042168
Marble Hotel, 77,2019-04-24 22:20:01.042168
Mookai Hotel, 83,2019-04-24 22:20:01.042168
Coral Hotel & Spa, 43,2019-04-24 22:20:01.042168
Kaani Lodge, 48,2019-04-24 22:20:01.042168
Heritance Aarah," 1,371",2019-04-24 22:20:01.042168
Skai Lodge,0,2019-04-24 22:20:01.042168
