hotel_name,price_per_night,timestamp
The Inn on the Mile, 252,2019-04-29 06:20:01.961592
The Principal Edinburgh George Street, 354,2019-04-29 06:20:01.961592
Apex Grassmarket Hotel, 224,2019-04-29 06:20:01.961592
Novotel Edinburgh Park, 140,2019-04-29 06:20:01.961592
The Balmoral Hotel, 296,2019-04-29 06:20:01.961592
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-29 06:20:01.961592
Travelodge Edinburgh Central Queen Street, 153,2019-04-29 06:20:01.961592
B+B Edinburgh, 362,2019-04-29 06:20:01.961592
Old Town Chambers, 249,2019-04-29 06:20:01.961592
Ibis Edinburgh Centre Royal Mile, 188,2019-04-29 06:20:01.961592
The Scotsman Hotel, 274,2019-04-29 06:20:01.961592
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-29 06:20:01.961592
Best Western Kings Manor Hotel, 120,2019-04-29 06:20:01.961592
The Chester Residence, 249,2019-04-29 06:20:01.961592
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-29 06:20:01.961592
Cityroomz Edinburgh, 138,2019-04-29 06:20:01.961592
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-29 06:20:01.961592
Apex Waterloo Place Hotel, 257,2019-04-29 06:20:01.961592
Courtyard by Marriott Edinburgh, 226,2019-04-29 06:20:01.961592
Hotel Indigo Edinburgh - Princes Street, 262,2019-04-29 06:20:01.961592
Travelodge Edinburgh Central, 164,2019-04-29 06:20:01.961592
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-29 06:20:01.961592
Travelodge Edinburgh Cameron Toll, 142,2019-04-29 06:20:01.961592
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-29 06:20:01.961592
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-29 06:20:01.961592
"Ten Hill Place, BW Premier Collection",0,2019-04-29 06:20:01.961592
Murrayfield Hotel and House, 166,2019-04-29 06:20:01.961592
The Edinburgh Grand, 315,2019-04-29 06:20:01.961592
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-29 06:20:01.961592
Ibis Edinburgh Centre South Bridge, 167,2019-04-29 06:20:01.961592
Brooks Hotel Edinburgh,0,2019-04-29 06:20:01.961592
