hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-21 09:20:01.949295
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 09:20:01.949295
Hotel Octave, 201,2019-04-21 09:20:01.949295
The Somerset Hotel, 130,2019-04-21 09:20:01.949295
Samann Grand, 136,2019-04-21 09:20:01.949295
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 09:20:01.949295
Samann Grand, 136,2019-04-21 09:20:01.949295
The Avenue and Spa, 45,2019-04-21 09:20:01.949295
Hotel Unima Grand, 72,2019-04-21 09:20:01.949295
Surf View Raalhugandu, 87,2019-04-21 09:20:01.949295
The Beehive, 110,2019-04-21 09:20:01.949295
Vinorva Maldives, 54,2019-04-21 09:20:01.949295
Athiriveli, 51,2019-04-21 09:20:01.949295
LVIS boutique, 109,2019-04-21 09:20:01.949295
Maagiri Hotel, 188,2019-04-21 09:20:01.949295
Paralian Hulhumale, 100,2019-04-21 09:20:01.949295
House Clover, 82,2019-04-21 09:20:01.949295
City King, 61,2019-04-21 09:20:01.949295
Skai Lodge, 76,2019-04-21 09:20:01.949295
Six in One, 81,2019-04-21 09:20:01.949295
The Park House, 91,2019-04-21 09:20:01.949295
Mookai Suites, 83,2019-04-21 09:20:01.949295
Marble Hotel, 77,2019-04-21 09:20:01.949295
Coral Hotel & Spa, 42,2019-04-21 09:20:01.949295
Mookai Hotel, 89,2019-04-21 09:20:01.949295
Kaani Lodge, 47,2019-04-21 09:20:01.949295
Heritance Aarah," 1,364",2019-04-21 09:20:01.949295
Somerset Inn,0,2019-04-21 09:20:01.949295
Sala Boutique Hotel,0,2019-04-21 09:20:01.949295
Champa Central Hotel,0,2019-04-21 09:20:01.949295
Novina,0,2019-04-21 09:20:01.949295
The Melrose Hotel,0,2019-04-21 09:20:01.949295
