hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 176,2019-04-21 03:20:01.311866
"Sugar Beach, A Viceroy Resort", 806,2019-04-21 03:20:01.311866
Ladera Resort, 689,2019-04-21 03:20:01.311866
St. James's Club Morgan Bay, 414,2019-04-21 03:20:01.311866
La Haut Resort, 114,2019-04-21 03:20:01.311866
The Landings Resort & Spa, 566,2019-04-21 03:20:01.311866
Bay Gardens Hotel, 113,2019-04-21 03:20:01.311866
Anse Chastanet, 482,2019-04-21 03:20:01.311866
Hummingbird Beach Resort, 216,2019-04-21 03:20:01.311866
Fond Doux Plantation & Resort, 176,2019-04-21 03:20:01.311866
Stonefield Villa Resort, 579,2019-04-21 03:20:01.311866
Villa Beach Cottages, 219,2019-04-21 03:20:01.311866
Marigot Bay Resort and Marina, 372,2019-04-21 03:20:01.311866
Cap Maison, 429,2019-04-21 03:20:01.311866
Boucan by Hotel Chocolat, 249,2019-04-21 03:20:01.311866
East Winds, 705,2019-04-21 03:20:01.311866
Bay Gardens Hotel, 113,2019-04-21 03:20:01.311866
The Ginger Lily Hotel, 107,2019-04-21 03:20:01.311866
Tet Rouge Resort, 283,2019-04-21 03:20:01.311866
Jade Mountain Resort," 1,299",2019-04-21 03:20:01.311866
Royalton Saint Lucia, 984,2019-04-21 03:20:01.311866
Windjammer Landing Villa Beach Resort,0,2019-04-21 03:20:01.311866
Coco Palm Resort, 104,2019-04-21 03:20:01.311866
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-21 03:20:01.311866
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-21 03:20:01.311866
Bay Gardens Beach Resort, 300,2019-04-21 03:20:01.311866
Ti Kaye Resort & Spa, 170,2019-04-21 03:20:01.311866
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-21 03:20:01.311866
Bel Jou Hotel, 248,2019-04-21 03:20:01.311866
Bay Gardens Inn,0,2019-04-21 03:20:01.311866
Calabash Cove Resort and Spa, 332,2019-04-21 03:20:01.311866
Oasis Marigot, 177,2019-04-21 03:20:01.311866
