hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-25 12:20:01.104080
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-25 12:20:01.104080
Hilton Cartagena, 141,2019-04-25 12:20:01.104080
Bourbon St Hostal Boutique, 28,2019-04-25 12:20:01.104080
Hotel San Martin, 58,2019-04-25 12:20:01.104080
Hotel San Felipe Plaza, 40,2019-04-25 12:20:01.104080
Tcherassi Hotel + Spa, 212,2019-04-25 12:20:01.104080
Hotel Boutique la Artilleria, 75,2019-04-25 12:20:01.104080
Hotel Manglar 421, 24,2019-04-25 12:20:01.104080
InterContinental Cartagena De Indias, 140,2019-04-25 12:20:01.104080
Bastion Luxury Hotel, 261,2019-04-25 12:20:01.104080
Radisson Cartagena Ocean Pavillion Hotel, 142,2019-04-25 12:20:01.104080
Hotel Boutique Casa Isabel, 92,2019-04-25 12:20:01.104080
Bantu Hotel By Faranda Boutique, 179,2019-04-25 12:20:01.104080
Alfiz Hotel, 167,2019-04-25 12:20:01.104080
Playa Club Hotel, 58,2019-04-25 12:20:01.104080
Hyatt Regency Cartagena,0,2019-04-25 12:20:01.104080
Hotel Casa Lola,0,2019-04-25 12:20:01.104080
Hotel Caribe By Faranda Grand,0,2019-04-25 12:20:01.104080
Hotel Almirante,0,2019-04-25 12:20:01.104080
Sofitel Legend Santa Clara,0,2019-04-25 12:20:01.104080
Hampton by Hilton Cartagena,0,2019-04-25 12:20:01.104080
Hotel Las Americas Torre del Mar,0,2019-04-25 12:20:01.104080
Allure Chocolat Hotel By Karisma,0,2019-04-25 12:20:01.104080
Hotel Las Americas Casa de Playa,0,2019-04-25 12:20:01.104080
Viajero Cartagena Hostel,0,2019-04-25 12:20:01.104080
Casa Bustamante Hotel Boutique,0,2019-04-25 12:20:01.104080
Conrad Cartagena by Hilton,0,2019-04-25 12:20:01.104080
Hotel Pueblito Playa,0,2019-04-25 12:20:01.104080
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-25 12:20:01.104080
