hotel_name,price_per_night,timestamp
Somerset Inn, 60,2019-04-24 21:20:01.454925
Centara Ras Fushi Resort & Spa Maldives, 321,2019-04-24 21:20:01.454925
Hotel Octave, 202,2019-04-24 21:20:01.454925
The Somerset Hotel, 112,2019-04-24 21:20:01.454925
Sala Boutique Hotel, 122,2019-04-24 21:20:01.454925
Samann Grand, 137,2019-04-24 21:20:01.454925
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-24 21:20:01.454925
The Avenue and Spa, 48,2019-04-24 21:20:01.454925
Hotel Unima Grand, 73,2019-04-24 21:20:01.454925
Champa Central Hotel, 94,2019-04-24 21:20:01.454925
Surf View Raalhugandu, 87,2019-04-24 21:20:01.454925
The Beehive, 104,2019-04-24 21:20:01.454925
Novina, 53,2019-04-24 21:20:01.454925
The Melrose Hotel, 50,2019-04-24 21:20:01.454925
Paralian Hulhumale, 80,2019-04-24 21:20:01.454925
Vinorva Maldives, 84,2019-04-24 21:20:01.454925
Athiriveli, 51,2019-04-24 21:20:01.454925
LVIS boutique, 110,2019-04-24 21:20:01.454925
Maagiri Hotel, 193,2019-04-24 21:20:01.454925
House Clover, 72,2019-04-24 21:20:01.454925
City King, 62,2019-04-24 21:20:01.454925
Skai Lodge, 77,2019-04-24 21:20:01.454925
Six in One, 82,2019-04-24 21:20:01.454925
The Park House, 92,2019-04-24 21:20:01.454925
Mookai Suites, 101,2019-04-24 21:20:01.454925
Marble Hotel, 36,2019-04-24 21:20:01.454925
Coral Hotel & Spa,0,2019-04-24 21:20:01.454925
Mookai Hotel, 83,2019-04-24 21:20:01.454925
Kaani Lodge, 43,2019-04-24 21:20:01.454925
Heritance Aarah," 1,371",2019-04-24 21:20:01.454925
