hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-27 03:20:01.829586
Seapoint Boutique Hotel, 194,2019-04-27 03:20:01.829586
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 03:20:01.829586
Anelia Resort & Spa, 152,2019-04-27 03:20:01.829586
LUX* Grand Gaube, 284,2019-04-27 03:20:01.829586
The Residence Mauritius, 187,2019-04-27 03:20:01.829586
Merville Beach Hotel, 134,2019-04-27 03:20:01.829586
Sands Suites Resort & Spa, 232,2019-04-27 03:20:01.829586
Zilwa Attitude, 164,2019-04-27 03:20:01.829586
Outrigger Mauritius Beach Resort, 163,2019-04-27 03:20:01.829586
Hilton Mauritius Resort & Spa, 245,2019-04-27 03:20:01.829586
Tropical Attitude, 102,2019-04-27 03:20:01.829586
Sugar Beach Mauritius, 190,2019-04-27 03:20:01.829586
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 03:20:01.829586
Hotel Riu Le Morne, 215,2019-04-27 03:20:01.829586
Le Suffren Hotel & Marina, 171,2019-04-27 03:20:01.829586
La Pirogue Mauritius, 378,2019-04-27 03:20:01.829586
Solana Beach, 82,2019-04-27 03:20:01.829586
Coin de Mire Attitude, 69,2019-04-27 03:20:01.829586
L'Oiseau de L'Ocean, 55,2019-04-27 03:20:01.829586
LUX* Le Morne, 429,2019-04-27 03:20:01.829586
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-27 03:20:01.829586
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 03:20:01.829586
SeaSense Boutique Hotel,0,2019-04-27 03:20:01.829586
Pereybere Hotel & Spa,0,2019-04-27 03:20:01.829586
Salt of Palmar, 140,2019-04-27 03:20:01.829586
Long Beach Mauritius,0,2019-04-27 03:20:01.829586
Coral Azur Beach Resort, 164,2019-04-27 03:20:01.829586
Ambre A Sun Resort,0,2019-04-27 03:20:01.829586
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 03:20:01.829586
