hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 09:20:01.084729
7 Springs Inn & Suites, 203,2019-04-28 09:20:01.084729
Ace Hotel & Swim Club, 342,2019-04-28 09:20:01.084729
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 09:20:01.084729
The Palm Springs Hotel, 386,2019-04-28 09:20:01.084729
Little Paradise Hotel, 261,2019-04-28 09:20:01.084729
The Saguaro Palm Springs, 407,2019-04-28 09:20:01.084729
Oasis Villa Resort, 222,2019-04-28 09:20:01.084729
A Place in the Sun Garden Hotel, 181,2019-04-28 09:20:01.084729
Korakia Pensione, 424,2019-04-28 09:20:01.084729
"Triada Palm Springs, Autograph Collection", 463,2019-04-28 09:20:01.084729
The Westcott, 285,2019-04-28 09:20:01.084729
The Rossi Hotel, 254,2019-04-28 09:20:01.084729
The Saguaro Palm Springs, 407,2019-04-28 09:20:01.084729
Best Western Plus Las Brisas Hotel, 275,2019-04-28 09:20:01.084729
Palm Canyon Resort & Spa, 233,2019-04-28 09:20:01.084729
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 09:20:01.084729
Vagabond Inn Palm Springs, 125,2019-04-28 09:20:01.084729
Hotel ZOSO, 239,2019-04-28 09:20:01.084729
Palm Mountain Resort & Spa, 195,2019-04-28 09:20:01.084729
Infusion Beach Club, 160,2019-04-28 09:20:01.084729
Days Inn by Wyndham Palm Springs, 103,2019-04-28 09:20:01.084729
Motel 6 Palm Springs Downtown, 133,2019-04-28 09:20:01.084729
Best Western Inn at Palm Springs, 143,2019-04-28 09:20:01.084729
Villa Royale, 389,2019-04-28 09:20:01.084729
Courtyard by Marriott Palm Springs, 386,2019-04-28 09:20:01.084729
Marquis Villas Resort, 224,2019-04-28 09:20:01.084729
Knights Inn Palm Springs, 97,2019-04-28 09:20:01.084729
Desert Isle of Palm Springs, 346,2019-04-28 09:20:01.084729
L'Horizon Resort & Spa, 699,2019-04-28 09:20:01.084729
The Weekend, 586,2019-04-28 09:20:01.084729
Hilton Palm Springs, 282,2019-04-28 09:20:01.084729
