hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-21 05:20:01.132141
LUX* Belle Mare, 261,2019-04-21 05:20:01.132141
Seapoint Boutique Hotel,0,2019-04-21 05:20:01.132141
LUX* Le Morne, 431,2019-04-21 05:20:01.132141
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-21 05:20:01.132141
SeaSense Boutique Hotel, 122,2019-04-21 05:20:01.132141
Veranda Tamarin Hotel, 169,2019-04-21 05:20:01.132141
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 05:20:01.132141
The Residence Mauritius, 188,2019-04-21 05:20:01.132141
Tropical Attitude, 102,2019-04-21 05:20:01.132141
Zilwa Attitude, 164,2019-04-21 05:20:01.132141
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 05:20:01.132141
Ambre A Sun Resort, 377,2019-04-21 05:20:01.132141
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 05:20:01.132141
The Bay, 165,2019-04-21 05:20:01.132141
Hilton Mauritius Resort & Spa, 245,2019-04-21 05:20:01.132141
La Pirogue Mauritius, 330,2019-04-21 05:20:01.132141
Solana Beach, 82,2019-04-21 05:20:01.132141
Anelia Resort & Spa,0,2019-04-21 05:20:01.132141
LUX* Grand Gaube,0,2019-04-21 05:20:01.132141
Pereybere Hotel & Spa,0,2019-04-21 05:20:01.132141
Merville Beach Hotel,0,2019-04-21 05:20:01.132141
Sands Suites Resort & Spa,0,2019-04-21 05:20:01.132141
Outrigger Mauritius Beach Resort,0,2019-04-21 05:20:01.132141
Coral Azur Beach Resort,0,2019-04-21 05:20:01.132141
Le Suffren Hotel & Marina,0,2019-04-21 05:20:01.132141
Sugar Beach Mauritius,0,2019-04-21 05:20:01.132141
Long Beach Mauritius, 338,2019-04-21 05:20:01.132141
Salt of Palmar,0,2019-04-21 05:20:01.132141
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 05:20:01.132141
Coin de Mire Attitude,0,2019-04-21 05:20:01.132141
L'Oiseau de L'Ocean,0,2019-04-21 05:20:01.132141
