hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 09:20:01.949295
7 Springs Inn & Suites, 202,2019-04-21 09:20:01.949295
Ace Hotel & Swim Club, 486,2019-04-21 09:20:01.949295
Hilton Palm Springs, 280,2019-04-21 09:20:01.949295
Ingleside Inn, 456,2019-04-21 09:20:01.949295
The Palm Springs Hotel, 405,2019-04-21 09:20:01.949295
Kimpton Rowan Palm Springs Hotel, 480,2019-04-21 09:20:01.949295
Hotel California, 245,2019-04-21 09:20:01.949295
Oasis Villa Resort, 252,2019-04-21 09:20:01.949295
A Place in the Sun Garden Hotel, 180,2019-04-21 09:20:01.949295
Korakia Pensione, 439,2019-04-21 09:20:01.949295
The Westcott, 284,2019-04-21 09:20:01.949295
The Rossi Hotel, 253,2019-04-21 09:20:01.949295
Best Western Plus Las Brisas Hotel, 274,2019-04-21 09:20:01.949295
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 09:20:01.949295
Vagabond Inn Palm Springs, 124,2019-04-21 09:20:01.949295
Palm Mountain Resort & Spa, 194,2019-04-21 09:20:01.949295
Quality Inn Palm Springs Downtown, 137,2019-04-21 09:20:01.949295
Hotel ZOSO, 258,2019-04-21 09:20:01.949295
Days Inn by Wyndham Palm Springs, 128,2019-04-21 09:20:01.949295
Best Western Inn at Palm Springs, 142,2019-04-21 09:20:01.949295
Motel 6 Palm Springs Downtown, 132,2019-04-21 09:20:01.949295
Courtyard by Marriott Palm Springs, 375,2019-04-21 09:20:01.949295
Knights Inn Palm Springs, 96,2019-04-21 09:20:01.949295
Villa Royale, 203,2019-04-21 09:20:01.949295
L'Horizon Resort & Spa, 695,2019-04-21 09:20:01.949295
The Weekend, 583,2019-04-21 09:20:01.949295
"Triada Palm Springs, Autograph Collection", 334,2019-04-21 09:20:01.949295
Palm Canyon Resort & Spa, 232,2019-04-21 09:20:01.949295
Infusion Beach Club, 159,2019-04-21 09:20:01.949295
Marquis Villas Resort, 223,2019-04-21 09:20:01.949295
