hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-11 14:12:01.178837
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 326,2019-05-11 14:12:01.178837
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 718,2019-05-11 14:12:01.178837
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 703,2019-05-11 14:12:01.178837
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 423,2019-05-11 14:12:01.178837
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 442,2019-05-11 14:12:01.178837
Hotel Belvedere & Tre Re,http://www.tripadvisor.com/Hotel_Review-g187783-d1976665-Reviews-Hotel_Belvedere_Tre_Re-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 217,2019-05-11 14:12:01.178837
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 279,2019-05-11 14:12:01.178837
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 599,2019-05-11 14:12:01.178837
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 195,2019-05-11 14:12:01.178837
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 403,2019-05-11 14:12:01.178837
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-11 14:12:01.178837
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 966,2019-05-11 14:12:01.178837
Fortino B&B Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d4355586-Reviews-Fortino_B_B_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Casa Morgano,http://www.tripadvisor.com/Hotel_Review-g187783-d238553-Reviews-Casa_Morgano-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Capri Inn,http://www.tripadvisor.com/Hotel_Review-g187783-d2202015-Reviews-Capri_Inn-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Villa Brunella,http://www.tripadvisor.com/Hotel_Review-g187783-d235949-Reviews-Villa_Brunella-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Hotel Syrene Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d202930-Reviews-Hotel_Syrene_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
B&B Casa Augusto,http://www.tripadvisor.com/Hotel_Review-g187783-d1177106-Reviews-B_B_Casa_Augusto-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Sina Flora,http://www.tripadvisor.com/Hotel_Review-g187783-d567312-Reviews-Sina_Flora-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
J.K. Place Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d628096-Reviews-J_K_Place_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Hotel Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d529629-Reviews-Hotel_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
B&B Palazzo a Mare,http://www.tripadvisor.com/Hotel_Review-g187783-d6411399-Reviews-B_B_Palazzo_a_Mare-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Hotel Villa Sarah,http://www.tripadvisor.com/Hotel_Review-g187783-d232514-Reviews-Hotel_Villa_Sarah-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Casa Marta Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d6556852-Reviews-Casa_Marta_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Hotel Guarracino,http://www.tripadvisor.com/Hotel_Review-g187783-d2195844-Reviews-Hotel_Guarracino-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
Villa Calypso,http://www.tripadvisor.com/Hotel_Review-g187783-d2417255-Reviews-Villa_Calypso-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-11 14:12:01.178837
