hotel_name,price_per_night,timestamp
Hotel Almirante,0,2019-04-21 17:20:01.125424
Hyatt Regency Cartagena, 130,2019-04-21 17:20:01.125424
Hotel Manglar 421, 24,2019-04-21 17:20:01.125424
Hotel San Martin, 62,2019-04-21 17:20:01.125424
Hotel Boutique Casa Isabel, 94,2019-04-21 17:20:01.125424
Bastion Luxury Hotel, 265,2019-04-21 17:20:01.125424
Hotel Las Americas Casa de Playa, 132,2019-04-21 17:20:01.125424
Holiday Inn Cartagena Morros, 102,2019-04-21 17:20:01.125424
Hotel Charleston Santa Teresa, 267,2019-04-21 17:20:01.125424
Hotel Pueblito Playa, 43,2019-04-21 17:20:01.125424
Bantu Hotel By Faranda Boutique, 208,2019-04-21 17:20:01.125424
Sofitel Legend Santa Clara, 386,2019-04-21 17:20:01.125424
Conrad Cartagena by Hilton,0,2019-04-21 17:20:01.125424
Hotel Almirante,0,2019-04-21 17:20:01.125424
Hampton by Hilton Cartagena,0,2019-04-21 17:20:01.125424
Viajero Cartagena Hostel,0,2019-04-21 17:20:01.125424
InterContinental Cartagena De Indias,0,2019-04-21 17:20:01.125424
Hotel Dann Cartagena,0,2019-04-21 17:20:01.125424
Hotel Las Americas Torre del Mar,0,2019-04-21 17:20:01.125424
Holiday Inn Express Cartagena Bocagrande,0,2019-04-21 17:20:01.125424
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-21 17:20:01.125424
Playa Club Hotel,0,2019-04-21 17:20:01.125424
Hilton Cartagena,0,2019-04-21 17:20:01.125424
Hotel Buenos Aires Avenida,0,2019-04-21 17:20:01.125424
Hotel Caribe By Faranda Grand,0,2019-04-21 17:20:01.125424
Hotel Casa Lola,0,2019-04-21 17:20:01.125424
Allure Chocolat Hotel By Karisma,0,2019-04-21 17:20:01.125424
Varanasi Hotel Boutique,0,2019-04-21 17:20:01.125424
Allure Canela,0,2019-04-21 17:20:01.125424
Hotel Casa del Arzobispado,0,2019-04-21 17:20:01.125424
Casa Bustamante Hotel Boutique,0,2019-04-21 17:20:01.125424
