hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-28 14:20:01.664763
Nusa Dua Beach Hotel & Spa, 93,2019-04-28 14:20:01.664763
Novotel Bali Nusa Dua Hotel & Residences, 83,2019-04-28 14:20:01.664763
Melia Bali, 99,2019-04-28 14:20:01.664763
Ayodya Resort Bali, 83,2019-04-28 14:20:01.664763
Mahogany Hotel, 37,2019-04-28 14:20:01.664763
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-28 14:20:01.664763
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-28 14:20:01.664763
Courtyard Bali Nusa Dua Resort, 95,2019-04-28 14:20:01.664763
"The Westin Resort Nusa Dua, Bali", 133,2019-04-28 14:20:01.664763
Hilton Bali Resort, 132,2019-04-28 14:20:01.664763
INAYA Putri Bali Resort, 117,2019-04-28 14:20:01.664763
The Ritz-Carlton Bali, 291,2019-04-28 14:20:01.664763
Mulia Resort, 199,2019-04-28 14:20:01.664763
Bali Nusa Dua Hotel, 72,2019-04-28 14:20:01.664763
Marriott’s Bali Nusa Dua Gardens, 129,2019-04-28 14:20:01.664763
The Grand Bali Nusa Dua, 71,2019-04-28 14:20:01.664763
Tanadewa Luxury Villas & Spa, 126,2019-04-28 14:20:01.664763
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-28 14:20:01.664763
Samabe Bali Suites & Villas, 351,2019-04-28 14:20:01.664763
The Bale, 232,2019-04-28 14:20:01.664763
The Mulia, 377,2019-04-28 14:20:01.664763
Puri Clinton Home Stay, 21,2019-04-28 14:20:01.664763
Kubu Garden, 33,2019-04-28 14:20:01.664763
Frangipani Homestay, 23,2019-04-28 14:20:01.664763
Vinila Nusa Dua, 279,2019-04-28 14:20:01.664763
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-28 14:20:01.664763
The St. Regis Bali Resort, 472,2019-04-28 14:20:01.664763
Mulia Villas, 445,2019-04-28 14:20:01.664763
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-28 14:20:01.664763
