hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 176,2019-04-21 04:20:01.817170
La Haut Resort, 114,2019-04-21 04:20:01.817170
"Sugar Beach, A Viceroy Resort", 806,2019-04-21 04:20:01.817170
Hummingbird Beach Resort, 167,2019-04-21 04:20:01.817170
Anse Chastanet, 482,2019-04-21 04:20:01.817170
St. James's Club Morgan Bay, 414,2019-04-21 04:20:01.817170
Bay Gardens Hotel, 113,2019-04-21 04:20:01.817170
Ladera Resort, 689,2019-04-21 04:20:01.817170
Stonefield Villa Resort, 579,2019-04-21 04:20:01.817170
Cap Maison, 429,2019-04-21 04:20:01.817170
Boucan by Hotel Chocolat, 249,2019-04-21 04:20:01.817170
Bay Gardens Hotel, 113,2019-04-21 04:20:01.817170
Bay Gardens Inn,0,2019-04-21 04:20:01.817170
Tet Rouge Resort, 283,2019-04-21 04:20:01.817170
The Ginger Lily Hotel, 107,2019-04-21 04:20:01.817170
The Landings Resort & Spa, 566,2019-04-21 04:20:01.817170
East Winds, 705,2019-04-21 04:20:01.817170
Fond Doux Plantation & Resort, 176,2019-04-21 04:20:01.817170
Marigot Bay Resort and Marina, 372,2019-04-21 04:20:01.817170
Jade Mountain Resort," 1,299",2019-04-21 04:20:01.817170
Royalton Saint Lucia, 984,2019-04-21 04:20:01.817170
Villa Beach Cottages,0,2019-04-21 04:20:01.817170
Windjammer Landing Villa Beach Resort,0,2019-04-21 04:20:01.817170
Coco Palm Resort,0,2019-04-21 04:20:01.817170
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa),0,2019-04-21 04:20:01.817170
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-21 04:20:01.817170
Ti Kaye Resort & Spa,0,2019-04-21 04:20:01.817170
Bay Gardens Beach Resort,0,2019-04-21 04:20:01.817170
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-21 04:20:01.817170
Oasis Marigot,0,2019-04-21 04:20:01.817170
Bel Jou Hotel,0,2019-04-21 04:20:01.817170
Calabash Cove Resort and Spa,0,2019-04-21 04:20:01.817170
