hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-25 00:20:01.080147
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 00:20:01.080147
The Somerset Hotel, 112,2019-04-25 00:20:01.080147
Sala Boutique Hotel, 122,2019-04-25 00:20:01.080147
Samann Grand, 137,2019-04-25 00:20:01.080147
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-25 00:20:01.080147
The Avenue and Spa, 48,2019-04-25 00:20:01.080147
Hotel Unima Grand, 73,2019-04-25 00:20:01.080147
Champa Central Hotel, 94,2019-04-25 00:20:01.080147
Surf View Raalhugandu, 87,2019-04-25 00:20:01.080147
The Beehive, 110,2019-04-25 00:20:01.080147
Novina, 53,2019-04-25 00:20:01.080147
The Melrose Hotel, 50,2019-04-25 00:20:01.080147
Paralian Hulhumale, 93,2019-04-25 00:20:01.080147
Vinorva Maldives, 84,2019-04-25 00:20:01.080147
Athiriveli, 51,2019-04-25 00:20:01.080147
LVIS boutique, 110,2019-04-25 00:20:01.080147
Maagiri Hotel, 193,2019-04-25 00:20:01.080147
House Clover, 75,2019-04-25 00:20:01.080147
City King, 62,2019-04-25 00:20:01.080147
Skai Lodge, 77,2019-04-25 00:20:01.080147
Six in One, 82,2019-04-25 00:20:01.080147
The Park House, 92,2019-04-25 00:20:01.080147
Mookai Suites, 101,2019-04-25 00:20:01.080147
Marble Hotel, 77,2019-04-25 00:20:01.080147
Coral Hotel & Spa, 43,2019-04-25 00:20:01.080147
Mookai Hotel, 83,2019-04-25 00:20:01.080147
Kaani Lodge, 48,2019-04-25 00:20:01.080147
Heritance Aarah," 1,371",2019-04-25 00:20:01.080147
Hotel Octave,0,2019-04-25 00:20:01.080147
