hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 00:20:01.928144
Seehotel Sternen Horw, 260,2019-04-22 00:20:01.928144
Seehotel Pilatus, 229,2019-04-22 00:20:01.928144
Boutique Hotel Schluessel, 311,2019-04-22 00:20:01.928144
Hotel Roggerli, 164,2019-04-22 00:20:01.928144
Hotel Stanserhof, 162,2019-04-22 00:20:01.928144
Hotel Roessli, 154,2019-04-22 00:20:01.928144
Wellness Hotel Graziella, 144,2019-04-22 00:20:01.928144
Hotel Restaurant Burestadl, 94,2019-04-22 00:20:01.928144
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-22 00:20:01.928144
Seehotel Hermitage Luzern,0,2019-04-22 00:20:01.928144
Hotel Balm Meggen,0,2019-04-22 00:20:01.928144
Burgenstock Hotels & Resort – Waldhotel & Spa,0,2019-04-22 00:20:01.928144
Hotel-Restaurant Felmis,0,2019-04-22 00:20:01.928144
Park Hotel Vitznau,0,2019-04-22 00:20:01.928144
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa,0,2019-04-22 00:20:01.928144
Seerausch Swiss Quality Hotel,0,2019-04-22 00:20:01.928144
Hotel Beau Rivage,0,2019-04-22 00:20:01.928144
Hotel Bellevue Luzern,0,2019-04-22 00:20:01.928144
Hotel Alpenblick,0,2019-04-22 00:20:01.928144
Hotel Central am See,0,2019-04-22 00:20:01.928144
Seehotel Kastanienbaum,0,2019-04-22 00:20:01.928144
Hotel Winkelried,0,2019-04-22 00:20:01.928144
Hotel Gerbi,0,2019-04-22 00:20:01.928144
Hotel Alexander,0,2019-04-22 00:20:01.928144
Hotel Rigi Kaltbad,0,2019-04-22 00:20:01.928144
Hotel Friedheim,0,2019-04-22 00:20:01.928144
Hotel Bergsonne,0,2019-04-22 00:20:01.928144
Wellness Hotel Rossli Weggis,0,2019-04-22 00:20:01.928144
Hotel Schweizerhof,0,2019-04-22 00:20:01.928144
