hotel_name,price_per_night,timestamp
Windjammer Landing Villa Beach Resort, 179,2019-04-26 09:20:01.845056
St. James's Club Morgan Bay, 417,2019-04-26 09:20:01.845056
Coco Palm Resort, 105,2019-04-26 09:20:01.845056
La Haut Resort, 114,2019-04-26 09:20:01.845056
Hummingbird Beach Resort, 217,2019-04-26 09:20:01.845056
Villa Beach Cottages,0,2019-04-26 09:20:01.845056
Fond Doux Plantation & Resort,0,2019-04-26 09:20:01.845056
Anse Chastanet, 485,2019-04-26 09:20:01.845056
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-26 09:20:01.845056
Boucan by Hotel Chocolat, 250,2019-04-26 09:20:01.845056
Bay Gardens Beach Resort,0,2019-04-26 09:20:01.845056
Marigot Bay Resort and Marina, 374,2019-04-26 09:20:01.845056
Mystique Royal St Lucia, 235,2019-04-26 09:20:01.845056
Cap Maison, 432,2019-04-26 09:20:01.845056
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-26 09:20:01.845056
Ti Kaye Resort & Spa,0,2019-04-26 09:20:01.845056
Bay Gardens Hotel, 113,2019-04-26 09:20:01.845056
Bel Jou Hotel, 227,2019-04-26 09:20:01.845056
Calabash Cove Resort and Spa, 356,2019-04-26 09:20:01.845056
Tet Rouge Resort, 285,2019-04-26 09:20:01.845056
Bay Gardens Inn, 107,2019-04-26 09:20:01.845056
The Ginger Lily Hotel, 107,2019-04-26 09:20:01.845056
Oasis Marigot, 157,2019-04-26 09:20:01.845056
Jade Mountain Resort," 1,306",2019-04-26 09:20:01.845056
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 09:20:01.845056
Ladera Resort,0,2019-04-26 09:20:01.845056
The Landings Resort & Spa, 570,2019-04-26 09:20:01.845056
Royalton Saint Lucia, 990,2019-04-26 09:20:01.845056
Stonefield Villa Resort, 582,2019-04-26 09:20:01.845056
East Winds, 709,2019-04-26 09:20:01.845056
