hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 20:20:01.520267
Hotel Octave, 202,2019-04-24 20:20:01.520267
The Somerset Hotel, 112,2019-04-24 20:20:01.520267
Samann Grand, 137,2019-04-24 20:20:01.520267
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-24 20:20:01.520267
The Avenue and Spa, 48,2019-04-24 20:20:01.520267
Hotel Unima Grand,0,2019-04-24 20:20:01.520267
The Beehive, 110,2019-04-24 20:20:01.520267
Novina, 53,2019-04-24 20:20:01.520267
House Clover, 75,2019-04-24 20:20:01.520267
City King, 62,2019-04-24 20:20:01.520267
Skai Lodge, 77,2019-04-24 20:20:01.520267
Kaani Lodge, 48,2019-04-24 20:20:01.520267
Heritance Aarah," 1,371",2019-04-24 20:20:01.520267
Somerset Inn,0,2019-04-24 20:20:01.520267
Sala Boutique Hotel,0,2019-04-24 20:20:01.520267
Champa Central Hotel,0,2019-04-24 20:20:01.520267
Surf View Raalhugandu,0,2019-04-24 20:20:01.520267
The Melrose Hotel,0,2019-04-24 20:20:01.520267
Paralian Hulhumale,0,2019-04-24 20:20:01.520267
Vinorva Maldives,0,2019-04-24 20:20:01.520267
Athiriveli,0,2019-04-24 20:20:01.520267
LVIS boutique,0,2019-04-24 20:20:01.520267
Maagiri Hotel,0,2019-04-24 20:20:01.520267
Six in One,0,2019-04-24 20:20:01.520267
Mookai Suites,0,2019-04-24 20:20:01.520267
Marble Hotel,0,2019-04-24 20:20:01.520267
Coral Hotel & Spa,0,2019-04-24 20:20:01.520267
Mookai Hotel,0,2019-04-24 20:20:01.520267
Moodhu Surf House,0,2019-04-24 20:20:01.520267
