hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 05:13:01.036165
Hotel Mamela, 648,2019-04-30 05:13:01.036165
Relais Maresca Small Luxury Hotel, 243,2019-04-30 05:13:01.036165
Capri Tiberio Palace, 705,2019-04-30 05:13:01.036165
Villa Marina Capri Hotel & Spa, 587,2019-04-30 05:13:01.036165
Hotel La Palma, 462,2019-04-30 05:13:01.036165
Hotel 'A Pazziella, 235,2019-04-30 05:13:01.036165
La Residenza Capri, 405,2019-04-30 05:13:01.036165
Villa Mediterranea Capri, 601,2019-04-30 05:13:01.036165
Hotel Palatium Mari, 259,2019-04-30 05:13:01.036165
Casa Gaia, 206,2019-04-30 05:13:01.036165
Fortino B&B Capri, 166,2019-04-30 05:13:01.036165
Villa da Zara, 197,2019-04-30 05:13:01.036165
Albergo Pensione Italia, 186,2019-04-30 05:13:01.036165
Punta Tragara, 969,2019-04-30 05:13:01.036165
Le Rose,0,2019-04-30 05:13:01.036165
Villa Krupp,0,2019-04-30 05:13:01.036165
Tirrenia Roberts B&B,0,2019-04-30 05:13:01.036165
Soleluna Bed & Breakfast,0,2019-04-30 05:13:01.036165
SuiteTime Guest Rooms & House,0,2019-04-30 05:13:01.036165
Hotel Diva La Canzone del Mare,0,2019-04-30 05:13:01.036165
Hotel Nautilus,0,2019-04-30 05:13:01.036165
Albergo Esperia,0,2019-04-30 05:13:01.036165
Casa Raiola,0,2019-04-30 05:13:01.036165
B&B L'Agapanto,0,2019-04-30 05:13:01.036165
B&B Punta Vivara,0,2019-04-30 05:13:01.036165
Hotel Da Giorgio,0,2019-04-30 05:13:01.036165
Capri Town Apartments,0,2019-04-30 05:13:01.036165
B&B Casa del Solitario,0,2019-04-30 05:13:01.036165
Acquaviva 31,0,2019-04-30 05:13:01.036165
