hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 147,2019-04-24 04:20:01.154719
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-24 04:20:01.154719
Ramon's Village Resort, 223,2019-04-24 04:20:01.154719
SunBreeze Hotel, 194,2019-04-24 04:20:01.154719
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 04:20:01.154719
Radisson Fort George Hotel and Marina, 111,2019-04-24 04:20:01.154719
Bocawina Rainforest Resort & Adventures, 121,2019-04-24 04:20:01.154719
Paradise Vacation Hotel, 80,2019-04-24 04:20:01.154719
Belize Ocean Club, 182,2019-04-24 04:20:01.154719
Hotel del Rio, 59,2019-04-24 04:20:01.154719
Pedro's Hotel, 55,2019-04-24 04:20:01.154719
Green Parrot Beach Houses & Resort, 117,2019-04-24 04:20:01.154719
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 04:20:01.154719
Maya Beach Hotel, 100,2019-04-24 04:20:01.154719
Ocean Tide Beach Resort, 84,2019-04-24 04:20:01.154719
De Real Macaw, 60,2019-04-24 04:20:01.154719
Sleeping Giant Rainforest Lodge, 131,2019-04-24 04:20:01.154719
San Ignacio Resort Hotel,0,2019-04-24 04:20:01.154719
Sapphire Beach Resort, 122,2019-04-24 04:20:01.154719
Caye Casa, 163,2019-04-24 04:20:01.154719
Las Terrazas Resort, 233,2019-04-24 04:20:01.154719
Rumors Resort, 68,2019-04-24 04:20:01.154719
The Lodge at Jaguar Reef, 131,2019-04-24 04:20:01.154719
White Sands Cove Resort, 302,2019-04-24 04:20:01.154719
The Lodge at Chaa Creek, 415,2019-04-24 04:20:01.154719
Black Orchid Resort, 102,2019-04-24 04:20:01.154719
Robert's Grove Beach Resort, 178,2019-04-24 04:20:01.154719
Laru Beya Resort & Villas, 186,2019-04-24 04:20:01.154719
Grand Caribe Belize Resort and Condominiums, 304,2019-04-24 04:20:01.154719
SunBreeze Suites, 174,2019-04-24 04:20:01.154719
