hotel_name,price_per_night,timestamp
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-28 01:20:01.486205
Nusa Dua Beach Hotel & Spa, 103,2019-04-28 01:20:01.486205
Mahogany Hotel, 37,2019-04-28 01:20:01.486205
Ayodya Resort Bali, 96,2019-04-28 01:20:01.486205
"The Westin Resort Nusa Dua, Bali", 133,2019-04-28 01:20:01.486205
Hilton Bali Resort, 132,2019-04-28 01:20:01.486205
INAYA Putri Bali Resort, 117,2019-04-28 01:20:01.486205
The Ritz-Carlton Bali, 291,2019-04-28 01:20:01.486205
Mulia Resort, 199,2019-04-28 01:20:01.486205
Bali Nusa Dua Hotel, 92,2019-04-28 01:20:01.486205
The Grand Bali Nusa Dua, 71,2019-04-28 01:20:01.486205
Tanadewa Luxury Villas & Spa, 126,2019-04-28 01:20:01.486205
Samabe Bali Suites & Villas, 351,2019-04-28 01:20:01.486205
Puri Clinton Home Stay, 21,2019-04-28 01:20:01.486205
The Mulia, 377,2019-04-28 01:20:01.486205
The Bale, 279,2019-04-28 01:20:01.486205
Kubu Garden, 33,2019-04-28 01:20:01.486205
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-28 01:20:01.486205
Frangipani Homestay, 23,2019-04-28 01:20:01.486205
Vinila Nusa Dua, 279,2019-04-28 01:20:01.486205
The St. Regis Bali Resort, 472,2019-04-28 01:20:01.486205
Mulia Villas, 445,2019-04-28 01:20:01.486205
Awarta Nusa Dua Luxury Villas & Spa, 396,2019-04-28 01:20:01.486205
Grand Hyatt Bali,0,2019-04-28 01:20:01.486205
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-28 01:20:01.486205
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-28 01:20:01.486205
Melia Bali,0,2019-04-28 01:20:01.486205
Courtyard Bali Nusa Dua Resort,0,2019-04-28 01:20:01.486205
Marriott’s Bali Nusa Dua Gardens,0,2019-04-28 01:20:01.486205
Amarterra Villas Bali Nusa Dua - MGallery Collection,0,2019-04-28 01:20:01.486205
