hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 16:20:00.995662
7 Springs Inn & Suites, 203,2019-04-24 16:20:00.995662
Hilton Palm Springs, 282,2019-04-24 16:20:00.995662
Kimpton Rowan Palm Springs Hotel, 484,2019-04-24 16:20:00.995662
The Palm Springs Hotel, 407,2019-04-24 16:20:00.995662
Oasis Villa Resort, 254,2019-04-24 16:20:00.995662
The Palm Springs Hotel, 407,2019-04-24 16:20:00.995662
A Place in the Sun Garden Hotel, 181,2019-04-24 16:20:00.995662
Korakia Pensione, 425,2019-04-24 16:20:00.995662
The Westcott, 285,2019-04-24 16:20:00.995662
The Rossi Hotel, 254,2019-04-24 16:20:00.995662
Best Western Plus Las Brisas Hotel, 275,2019-04-24 16:20:00.995662
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 16:20:00.995662
Palm Mountain Resort & Spa, 153,2019-04-24 16:20:00.995662
Infusion Beach Club, 160,2019-04-24 16:20:00.995662
Courtyard by Marriott Palm Springs, 377,2019-04-24 16:20:00.995662
Villa Royale, 364,2019-04-24 16:20:00.995662
Desert Isle of Palm Springs, 346,2019-04-24 16:20:00.995662
The Weekend, 587,2019-04-24 16:20:00.995662
L'Horizon Resort & Spa, 698,2019-04-24 16:20:00.995662
Ace Hotel & Swim Club,0,2019-04-24 16:20:00.995662
"Triada Palm Springs, Autograph Collection", 335,2019-04-24 16:20:00.995662
Palm Canyon Resort & Spa, 234,2019-04-24 16:20:00.995662
Vagabond Inn Palm Springs,0,2019-04-24 16:20:00.995662
Quality Inn Palm Springs Downtown, 138,2019-04-24 16:20:00.995662
Hotel ZOSO,0,2019-04-24 16:20:00.995662
Ivy Palm Resort, 203,2019-04-24 16:20:00.995662
Motel 6 Palm Springs Downtown, 133,2019-04-24 16:20:00.995662
Days Inn by Wyndham Palm Springs, 103,2019-04-24 16:20:00.995662
Best Western Inn at Palm Springs, 130,2019-04-24 16:20:00.995662
Marquis Villas Resort, 225,2019-04-24 16:20:00.995662
Knights Inn Palm Springs, 97,2019-04-24 16:20:00.995662
