hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 09:20:01.084729
Hibiscus Lodge Hotel, 111,2019-04-28 09:20:01.084729
Whispering Seas Jamaica, 247,2019-04-28 09:20:01.084729
Turtle Beach Towers, 153,2019-04-28 09:20:01.084729
Shaw Park Beach Hotel & Spa, 259,2019-04-28 09:20:01.084729
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 09:20:01.084729
Sky Castles, 89,2019-04-28 09:20:01.084729
Fisherman's Point Resort, 80,2019-04-28 09:20:01.084729
Casahun B&B, 55,2019-04-28 09:20:01.084729
Seaview Villa 1, 357,2019-04-28 09:20:01.084729
Wizzy Apartment, 53,2019-04-28 09:20:01.084729
Marine View Hotel, 78,2019-04-28 09:20:01.084729
Executive Shaw Park Guesthouse, 96,2019-04-28 09:20:01.084729
Home From Home JA Community Living, 46,2019-04-28 09:20:01.084729
Palm Paradise Ocean Villas, 112,2019-04-28 09:20:01.084729
Pink Rock Inn, 78,2019-04-28 09:20:01.084729
Jamaica Inn,0,2019-04-28 09:20:01.084729
Moon Palace Jamaica, 506,2019-04-28 09:20:01.084729
Reggae Hostel Ocho Rios, 50,2019-04-28 09:20:01.084729
Silver Seas Resort Hotel, 82,2019-04-28 09:20:01.084729
Kaz Kreol Beach Lodge, 66,2019-04-28 09:20:01.084729
Chrisanns Beach Resort, 98,2019-04-28 09:20:01.084729
Pineapple Court Hotel, 82,2019-04-28 09:20:01.084729
Sand Castles Resort,0,2019-04-28 09:20:01.084729
The Lion House Jamaica, 41,2019-04-28 09:20:01.084729
Little Shaw Park Guest House, 42,2019-04-28 09:20:01.084729
Ocean Sands,0,2019-04-28 09:20:01.084729
Columbus Heights,0,2019-04-28 09:20:01.084729
Casa De Shalom, 94,2019-04-28 09:20:01.084729
Rita's Home away from Home, 51,2019-04-28 09:20:01.084729
Executive Mammee Bay Hotel, 74,2019-04-28 09:20:01.084729
