hotel_name,price_per_night,timestamp
Ladera Resort, 692,2019-04-25 15:20:01.982541
Windjammer Landing Villa Beach Resort, 179,2019-04-25 15:20:01.982541
Coco Palm Resort, 105,2019-04-25 15:20:01.982541
St. James's Club Morgan Bay, 405,2019-04-25 15:20:01.982541
La Haut Resort, 114,2019-04-25 15:20:01.982541
Hummingbird Beach Resort, 168,2019-04-25 15:20:01.982541
Bay Gardens Beach Resort, 232,2019-04-25 15:20:01.982541
The Landings Resort & Spa, 456,2019-04-25 15:20:01.982541
Villa Beach Cottages, 260,2019-04-25 15:20:01.982541
Fond Doux Plantation & Resort, 295,2019-04-25 15:20:01.982541
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-25 15:20:01.982541
Anse Chastanet, 485,2019-04-25 15:20:01.982541
Bay Gardens Beach Resort, 232,2019-04-25 15:20:01.982541
Marigot Bay Resort and Marina, 374,2019-04-25 15:20:01.982541
Cap Maison, 432,2019-04-25 15:20:01.982541
Mystique Royal St Lucia, 258,2019-04-25 15:20:01.982541
Boucan by Hotel Chocolat, 250,2019-04-25 15:20:01.982541
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-25 15:20:01.982541
Ti Kaye Resort & Spa, 224,2019-04-25 15:20:01.982541
Bay Gardens Hotel, 113,2019-04-25 15:20:01.982541
Calabash Cove Resort and Spa, 333,2019-04-25 15:20:01.982541
Bel Jou Hotel, 227,2019-04-25 15:20:01.982541
The Ginger Lily Hotel, 107,2019-04-25 15:20:01.982541
Tet Rouge Resort, 285,2019-04-25 15:20:01.982541
Bay Gardens Inn, 107,2019-04-25 15:20:01.982541
Oasis Marigot, 178,2019-04-25 15:20:01.982541
Jade Mountain Resort," 1,306",2019-04-25 15:20:01.982541
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 15:20:01.982541
Ladera Resort, 692,2019-04-25 15:20:01.982541
Royalton Saint Lucia, 990,2019-04-25 15:20:01.982541
Stonefield Villa Resort, 582,2019-04-25 15:20:01.982541
East Winds, 709,2019-04-25 15:20:01.982541
