hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-28 01:20:01.486205
SunBreeze Hotel, 195,2019-04-28 01:20:01.486205
Radisson Fort George Hotel and Marina, 112,2019-04-28 01:20:01.486205
Island Magic Beach Resort, 153,2019-04-28 01:20:01.486205
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 01:20:01.486205
Belize Ocean Club, 162,2019-04-28 01:20:01.486205
Ocean Tide Beach Resort, 84,2019-04-28 01:20:01.486205
Maya Beach Hotel, 100,2019-04-28 01:20:01.486205
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-28 01:20:01.486205
Sleeping Giant Rainforest Lodge, 132,2019-04-28 01:20:01.486205
The Lodge at Jaguar Reef, 132,2019-04-28 01:20:01.486205
San Ignacio Resort Hotel, 143,2019-04-28 01:20:01.486205
Hotel del Rio, 60,2019-04-28 01:20:01.486205
Sapphire Beach Resort, 122,2019-04-28 01:20:01.486205
Pedro's Hotel, 55,2019-04-28 01:20:01.486205
Black Orchid Resort, 102,2019-04-28 01:20:01.486205
Green Parrot Beach Houses & Resort, 117,2019-04-28 01:20:01.486205
Las Terrazas Resort, 376,2019-04-28 01:20:01.486205
De Real Macaw, 61,2019-04-28 01:20:01.486205
Pelican Reef Villas Resort, 284,2019-04-28 01:20:01.486205
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 01:20:01.486205
Paradise Vacation Hotel, 81,2019-04-28 01:20:01.486205
White Sands Cove Resort, 151,2019-04-28 01:20:01.486205
Robert's Grove Beach Resort, 178,2019-04-28 01:20:01.486205
Laru Beya Resort & Villas, 186,2019-04-28 01:20:01.486205
Caye Casa, 163,2019-04-28 01:20:01.486205
Chabil Mar, 303,2019-04-28 01:20:01.486205
Grand Caribe Belize Resort and Condominiums, 305,2019-04-28 01:20:01.486205
Belizean Dreams Resort, 477,2019-04-28 01:20:01.486205
The Lodge at Chaa Creek, 416,2019-04-28 01:20:01.486205
