hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 147,2019-04-21 23:20:01.552643
SunBreeze Hotel, 194,2019-04-21 23:20:01.552643
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-21 23:20:01.552643
Radisson Fort George Hotel and Marina, 111,2019-04-21 23:20:01.552643
Belize Ocean Club, 192,2019-04-21 23:20:01.552643
Maya Beach Hotel, 99,2019-04-21 23:20:01.552643
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-21 23:20:01.552643
San Ignacio Resort Hotel, 142,2019-04-21 23:20:01.552643
Ocean Tide Beach Resort, 84,2019-04-21 23:20:01.552643
Hotel del Rio, 59,2019-04-21 23:20:01.552643
Sleeping Giant Rainforest Lodge, 131,2019-04-21 23:20:01.552643
Sapphire Beach Resort, 122,2019-04-21 23:20:01.552643
Pedro's Hotel, 55,2019-04-21 23:20:01.552643
The Lodge at Jaguar Reef, 131,2019-04-21 23:20:01.552643
Green Parrot Beach Houses & Resort, 117,2019-04-21 23:20:01.552643
Black Orchid Resort, 101,2019-04-21 23:20:01.552643
Robert's Grove Beach Resort, 177,2019-04-21 23:20:01.552643
The Lodge at Chaa Creek, 373,2019-04-21 23:20:01.552643
Pelican Reef Villas Resort, 326,2019-04-21 23:20:01.552643
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-21 23:20:01.552643
Las Terrazas Resort, 232,2019-04-21 23:20:01.552643
Paradise Vacation Hotel, 80,2019-04-21 23:20:01.552643
De Real Macaw, 60,2019-04-21 23:20:01.552643
Chabil Mar, 301,2019-04-21 23:20:01.552643
Laru Beya Resort & Villas, 185,2019-04-21 23:20:01.552643
Grand Caribe Belize Resort and Condominiums, 303,2019-04-21 23:20:01.552643
Almond Beach Resort at Jaguar Reef, 131,2019-04-21 23:20:01.552643
Villa Margarita at Jaguar Reef, 131,2019-04-21 23:20:01.552643
Belizean Dreams Resort, 474,2019-04-21 23:20:01.552643
Ramon's Village Resort, 223,2019-04-21 23:20:01.552643
