hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-24 01:20:01.372114
Island Magic Beach Resort, 147,2019-04-24 01:20:01.372114
SunBreeze Hotel, 194,2019-04-24 01:20:01.372114
Radisson Fort George Hotel and Marina, 111,2019-04-24 01:20:01.372114
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-24 01:20:01.372114
Belize Ocean Club, 182,2019-04-24 01:20:01.372114
Ocean Tide Beach Resort, 84,2019-04-24 01:20:01.372114
Maya Beach Hotel, 100,2019-04-24 01:20:01.372114
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-24 01:20:01.372114
San Ignacio Resort Hotel, 143,2019-04-24 01:20:01.372114
Sleeping Giant Rainforest Lodge, 131,2019-04-24 01:20:01.372114
Sapphire Beach Resort, 122,2019-04-24 01:20:01.372114
Hotel del Rio, 59,2019-04-24 01:20:01.372114
Pedro's Hotel, 55,2019-04-24 01:20:01.372114
The Lodge at Jaguar Reef, 131,2019-04-24 01:20:01.372114
Green Parrot Beach Houses & Resort, 117,2019-04-24 01:20:01.372114
Black Orchid Resort, 102,2019-04-24 01:20:01.372114
Robert's Grove Beach Resort, 178,2019-04-24 01:20:01.372114
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 01:20:01.372114
Pelican Reef Villas Resort, 283,2019-04-24 01:20:01.372114
Paradise Vacation Hotel, 80,2019-04-24 01:20:01.372114
De Real Macaw, 60,2019-04-24 01:20:01.372114
Laru Beya Resort & Villas, 186,2019-04-24 01:20:01.372114
Chabil Mar, 302,2019-04-24 01:20:01.372114
Mata Rocks Beachfront Hotel, 132,2019-04-24 01:20:01.372114
Grand Caribe Belize Resort and Condominiums, 304,2019-04-24 01:20:01.372114
Villa Margarita at Jaguar Reef, 131,2019-04-24 01:20:01.372114
Belizean Dreams Resort, 475,2019-04-24 01:20:01.372114
The Lodge at Chaa Creek, 415,2019-04-24 01:20:01.372114
Las Terrazas Resort,0,2019-04-24 01:20:01.372114
